154	206	154	268	door	1	1	
154	274	154	298	door	1	1	
154	184	154	200	door	1	1	
103	50	103	63	door	1	1	
67	36	99	36	door	1	1	
121	96	144	96	door	1	1	
127	66	152	66	door	1	1	
67	142	92	142	door	1	1	
67	301	114	301	door	1	1	
159	180	175	180	door	1	1	
139	125	151	140	washing_basin	1	1	
143	42	172	57	toilet	1	4	
153	101	176	141	bathtub	1	4	
154	71	175	90	washing_basin	1	1	
69	223	89	242	washing_basin	4	1	
94	112	115	139	cooking_counter	2	2	
95	99	115	109	washing_basin	4	1	
68	39	99	62	entrance	1	1	
103	41	126	51	closet	1	1	
139	46	162	55	restroom	1	1	
85	105	108	114	kitchen	1	1	
138	76	161	86	washing_room	1	1	
136	114	159	124	bathroom	1	1	
120	264	143	273	living_room	1	1	
126	156	149	166	bedroom	1	1	
154	186	177	195	closet	1	1	
154	232	177	241	closet	1	1	
154	281	177	290	closet	1	1	
103	51	103	66	wall	1	1	
177	271	177	301	wall	1	1	
154	301	177	301	wall	1	1	
63	301	154	301	wall	1	1	
63	142	63	301	wall	1	1	
98	180	154	180	wall	1	1	
98	142	98	180	wall	1	1	
118	96	118	142	wall	1	1	
118	96	178	96	wall	1	1	
64	36	64	66	wall	1	1	
64	36	103	36	wall	1	1	
103	51	117	51	wall	1	1	
117	51	117	66	wall	1	1	
124	36	178	36	wall	1	1	
178	36	178	66	wall	1	1	
103	36	124	36	wall	1	1	
103	36	103	51	wall	1	1	
124	36	124	66	wall	1	1	
98	142	118	142	wall	1	1	
64	142	98	142	wall	1	1	
177	180	177	202	wall	1	1	
177	202	177	271	wall	1	1	
154	202	177	202	wall	1	1	
178	66	178	96	wall	1	1	
124	66	178	66	wall	1	1	
178	96	178	142	wall	1	1	
154	271	177	271	wall	1	1	
177	142	177	180	wall	1	1	
154	180	177	180	wall	1	1	
118	142	177	142	wall	1	1	
117	66	124	66	wall	1	1	
64	66	117	66	wall	1	1	
154	271	154	301	wall	1	1	
64	66	64	142	wall	1	1	
154	180	154	202	wall	1	1	
154	202	154	271	wall	1	1	
