78	153	129	177	kitchen	1	1	
76	318	169	349	bedroom	1	1	
189	158	212	168	bathroom	1	1	
162	219	226	242	closet	1	1	
117	85	162	85	door	1	1	
36	258	129	258	door	3	1	
170	149	170	193	door	4	2	
153	258	243	258	door	9	3	
36	85	103	85	door	10	1	
86	435	194	435	door	10	1	
86	435	140	435	door	10	1	
24	85	257	85	wall	1	1	
257	85	257	435	wall	1	1	
24	435	257	435	wall	1	1	
24	85	24	435	wall	1	1	
24	258	257	258	wall	1	1	
170	85	170	200	wall	1	1	
138	200	138	258	wall	1	1	
138	200	257	200	wall	1	1	
27	89	63	193	cooking_counter	2	2	
173	89	251	144	bathtub	1	1	
232	131	251	162	washing_basin	1	4	
212	168	252	197	toilet	1	4	
29	193	59	222	washing_basin	2	1	
113	89	165	125	entrance	1	1	
