350	360	408	387	kitchen	1	1	
163	421	210	443	bedroom	1	1	
334	93	383	120	bedroom	1	1	
112	262	163	286	bathroom	1	1	
366	221	389	237	restroom	1	1	
299	523	360	543	balcony	1	1	
122	322	168	336	closet	1	1	
215	323	235	336	closet	1	1	
264	225	300	238	corridor	1	1	
184	258	212	272	washing_room	1	1	
252	160	252	200	door	1	4	
311	205	345	205	door	1	1	
350	220	350	249	door	1	4	
252	261	252	299	door	1	4	
299	311	299	350	door	1	4	
306	7	397	7	door	3	1	
305	509	397	509	door	3	1	
154	509	245	509	door	3	1	
104	355	197	355	door	3	1	
299	358	299	454	door	3	2	
252	313	252	351	door	4	2	
177	261	177	303	door	5	4	
301	7	301	102	door	6	2	
252	7	252	355	wall	1	1	
252	7	452	7	wall	1	1	
301	7	301	205	wall	1	1	
100	206	100	509	wall	1	1	
100	308	252	308	wall	1	1	
201	308	201	355	wall	1	1	
100	355	299	355	wall	1	1	
100	206	252	206	wall	1	1	
299	256	452	256	wall	1	1	
299	256	299	509	wall	1	1	
452	7	452	509	wall	1	1	
100	509	452	509	wall	1	1	
177	206	177	308	wall	1	1	
210	206	210	222	wall	1	1	
177	222	210	222	wall	1	1	
252	106	301	106	wall	1	1	
350	205	350	270	wall	1	1	
299	270	350	270	wall	1	1	
437	205	437	260	wall	1	1	
401	509	401	558	wall	2	1	
249	558	401	558	wall	2	1	
249	509	249	558	wall	2	1	
301	205	452	205	wall	1	1	
355	261	448	289	cooking_counter	1	3	
308	277	347	314	washing_basin	2	1	
217	213	241	248	washing_basin	2	1	
178	222	211	249	washing_basin	1	3	
105	210	172	254	bathtub	1	1	
398	219	435	243	toilet	1	4	
254	125	297	203	entrance	1	1	
254	110	295	123	special	1	1	
255	9	298	103	special	1	1	
