168	175	196	196	kitchen	1	1	
130	334	192	357	bedroom	1	1	
107	138	128	149	bathroom	1	1	
124	487	194	504	balcony	1	1	
92	206	144	233	closet	1	1	
91	62	124	76	PS	1	1	
150	58	196	58	door	1	1	
109	477	210	477	door	3	1	
79	253	153	253	door	5	3	
161	136	161	194	door	4	4	
165	111	217	111	door	10	1	
161	253	214	253	door	10	1	
74	58	245	58	wall	1	1	
133	58	133	84	wall	1	1	
74	198	161	198	wall	1	1	
74	253	245	253	wall	1	1	
74	477	245	477	wall	1	1	
74	84	161	84	wall	1	1	
161	84	161	253	wall	1	1	
245	58	245	477	wall	1	1	
161	111	245	111	wall	1	1	
212	160	245	160	wall	1	1	
76	477	76	522	wall	2	1	
76	522	243	522	wall	2	1	
243	477	243	522	wall	2	1	
74	58	74	477	wall	1	1	
208	167	239	247	cooking_counter	2	4	
208	119	236	154	washing_basin	2	1	
86	94	152	135	bathtub	1	1	
86	130	97	155	washing_basin	1	2	
93	157	131	182	toilet	1	2	
159	61	210	110	entrance	1	1	
