229	113	256	127	kitchen	1	1	
229	329	256	343	bedroom	1	1	
207	448	251	458	balcony	1	1	
170	85	194	101	restroom	1	1	
270	66	293	87	washing_room	1	1	
277	130	296	140	bathroom	1	1	
281	176	305	186	closet	1	1	
207	41	240	41	door	1	1	
257	106	287	106	door	4	3	
205	198	251	198	door	3	1	
247	434	314	434	door	3	1	
259	198	316	198	door	6	3	
255	82	255	105	door	2	4	
203	83	203	111	door	1	2	
322	41	322	475	wall	1	1	
165	475	322	475	wall	1	1	
165	41	165	475	wall	1	1	
165	198	322	198	wall	1	1	
165	434	322	434	wall	1	1	
255	41	255	198	wall	1	1	
255	106	322	106	wall	1	1	
255	161	322	161	wall	1	1	
203	41	203	119	wall	1	1	
165	119	203	119	wall	1	1	
165	41	322	41	wall	1	1	
207	47	240	77	entrance	1	1	
175	70	191	95	toilet	1	3	
171	58	194	97	toilet	1	3	
288	110	318	157	bathtub	1	2	
258	44	291	65	washing_basin	1	3	
294	68	317	89	washing_basin	4	1	
168	123	189	188	cooking_counter	1	2	
168	43	203	59	special	3	1	
