295	505	396	568	bathroom	1	1	
201	498	242	574	restroom	1	1	
117	845	295	935	bedroom	1	1	
376	1024	413	1083	closet	1	1	
78	555	152	600	kitchen	1	1	
221	399	250	409	PS	1	1	
93	390	93	423	door	1	2	
105	378	180	378	door	2	1	
107	704	180	704	door	2	1	
193	517	193	576	door	2	4	
280	502	280	572	door	4	2	
34	1098	219	1098	door	10	1	
360	894	360	1088	door	10	1	
203	704	313	704	door	10	1	
21	378	429	378	wall	1	1	
58	378	58	431	wall	1	1	
93	378	93	431	wall	1	1	
280	378	280	582	wall	1	1	
429	378	429	1098	wall	1	1	
280	413	429	413	wall	1	1	
193	582	429	582	wall	1	1	
360	882	360	1098	wall	1	1	
21	1098	429	1098	wall	1	1	
21	378	21	1098	wall	1	1	
193	378	193	704	wall	1	1	
360	882	429	882	wall	1	1	
21	704	429	704	wall	1	1	
21	431	93	431	wall	1	1	
193	435	280	435	wall	1	1	
295	425	419	488	bathtub	1	1	
376	476	419	515	washing_basin	1	4	
213	441	260	509	toilet	1	3	
105	392	182	423	entrance	1	1	
34	535	95	625	cooking_counter	2	2	
30	441	97	529	washing_basin	3	1	
32	631	93	696	washing_basin	2	1	
