106.75357274401	418.58504604052	206.75357274401	468.58504604052	bedroom	1	1	
42.127344159246	299.93048716606	137.32734415925	333.53048716606	restroom	1	1	
424.99508020199	384.50109535126	524.99508020199	434.50109535126	bedroom	1	1	
310.8	351.6	357.2	396.4	closet	1	1	
311.6127788171	449.66714635199	358.0127788171	499.66714635199	closet	1	1	
294.47348184315	561.42709795545	394.47348184315	608.62709795545	balcony	1	1	
219	151	297	194	kitchen	1	1	
432	129	511	167	bedroom	1	1	
37	149	95	166	bathroom	1	1	
305	59	348	59	door	1	1	
109	269	152	269	door	1	1	
369	275	369	319	door	1	4	
91	198	132	198	door	2	1	
56	59	101	59	door	3	1	
144	59	242	59	door	3	1	
408	59	507	59	door	3	1	
164	340	293	340	door	3	1	
161	549	303	549	door	3	1	
372	549	507	549	door	3	1	
369	133	369	263	door	3	2	
369	346	369	402	door	3	2	
299	414	299	543	door	3	2	
299	55	299	123	door	3	2	
15	59	581	59	wall	1	1	
264	59	264	129	wall	1	1	
299	59	299	129	wall	1	1	
369	59	369	549	wall	1	1	
581	59	581	549	wall	1	1	
22	340	369	340	wall	1	1	
299	340	299	549	wall	1	1	
123	549	123	621	wall	1	1	
510	549	510	621	wall	1	1	
123	621	510	621	wall	1	1	
369	269	581	269	wall	1	1	
15	59	15	549	wall	1	1	
15	549	581	549	wall	1	1	
299	408	369	408	wall	1	1	
15	269	158	269	wall	1	1	
158	269	158	340	wall	1	1	
15	198	138	198	wall	1	1	
138	59	138	198	wall	1	1	
264	129	299	129	wall	1	1	
144	64	194	202	cooking_counter	1	2	
21	64	83	126	bathtub	1	1	
16	279	89	322	toilet	1	2	
30	204	60	264	washing_basin	1	2	
304	64	364	129	entrance	1	1	
