138	86	162	98	bedroom	1	1	
287	34	312	47	bathroom	1	1	
235	78	268	96	restroom	1	1	
18	84	56	115	balcony	1	1	
232	31	251	51	closet	1	1	
265	121	299	135	kitchen	1	1	
330	87	356	95	washing_room	1	1	
377	112	377	151	door	1	2	
316	110	350	110	door	1	3	
250	110	284	110	door	1	3	
222	112	222	147	door	2	4	
305	70	337	70	door	4	1	
222	14	222	68	door	6	4	
341	161	376	161	door	9	1	
65	61	65	134	door	3	2	
338	12	338	70	wall	1	1	
377	12	377	181	wall	1	1	
12	181	377	181	wall	1	1	
12	12	12	181	wall	1	1	
12	12	377	12	wall	1	1	
65	12	65	181	wall	1	1	
261	12	261	70	wall	1	1	
287	70	287	110	wall	1	1	
338	32	377	32	wall	1	1	
222	110	377	110	wall	1	1	
339	161	377	161	wall	1	1	
339	161	339	181	wall	1	1	
222	12	222	181	wall	1	1	
222	70	338	70	wall	1	1	
291	74	312	108	washing_basin	1	2	
224	81	259	99	toilet	1	2	
264	14	297	67	bathtub	1	2	
265	155	340	177	cooking_counter	2	3	
342	37	374	60	washing_basin	4	1	
342	14	374	30	special	1	1	
343	112	374	159	entrance	1	1	
