50	24	50	50	door	1	1	
90	199	90	232	door	1	1	
90	139	90	193	door	1	1	
245	56	245	271	door	1	1	
90	231	90	309	door	1	1	
128	196	205	196	door	1	1	
91	352	204	352	door	1	1	
75	98	106	98	door	1	1	
112	98	185	98	door	1	1	
126	20	156	20	door	1	1	
186	24	242	58	bathtub	1	3	
50	108	78	128	toilet	1	2	
121	24	182	43	cooking_counter	1	3	
53	21	76	59	entrance	1	2	
94	23	118	38	washing_basin	2	3	
54	34	76	46	kitchen	1	1	
114	56	137	67	kitchen	1	1	
204	53	227	65	bathroom	1	1	
67	112	90	124	restroom	1	1	
159	143	182	154	bedroom	1	1	
58	161	81	172	closet	1	1	
58	209	80	221	closet	1	1	
150	272	173	283	bedroom	1	1	
58	268	80	279	closet	1	1	
115	367	138	378	balcony	1	1	
206	392	206	392	point	2	1	
108	138	108	138	point	2	1	
245	352	245	352	point	2	1	
80	61	80	61	point	2	1	
48	392	48	392	point	2	2	
50	20	50	20	point	2	3	
245	20	245	20	point	2	4	
108	98	108	98	point	3	1	
90	138	90	138	point	3	1	
206	352	206	352	point	3	1	
80	20	80	20	point	3	1	
187	20	187	20	point	3	1	
245	196	245	196	point	3	2	
245	98	245	98	point	3	2	
90	234	90	234	point	3	2	
187	98	187	98	point	3	3	
48	352	48	352	point	3	4	
49	234	49	234	point	3	4	
49	138	49	138	point	3	4	
49	312	49	312	point	3	4	
49	98	49	98	point	3	4	
49	196	49	196	point	3	4	
49	61	49	61	point	3	4	
90	196	90	196	point	4	1	
90	312	90	312	point	2	1	
108	98	108	138	wall	1	1	
90	138	108	138	wall	1	1	
245	196	245	352	wall	1	1	
206	352	245	352	wall	1	1	
80	20	80	61	wall	1	1	
49	61	80	61	wall	1	1	
50	20	50	61	wall	1	1	
50	20	80	20	wall	1	1	
187	20	245	20	wall	1	1	
245	20	245	98	wall	1	1	
108	98	187	98	wall	1	1	
49	98	108	98	wall	1	1	
90	138	90	196	wall	1	1	
49	138	90	138	wall	1	1	
48	352	206	352	wall	1	1	
80	20	187	20	wall	1	1	
187	20	187	98	wall	1	1	
245	98	245	196	wall	1	1	
90	196	245	196	wall	1	1	
187	98	245	98	wall	1	1	
90	196	90	234	wall	1	1	
90	234	90	312	wall	1	1	
49	234	90	234	wall	1	1	
48	312	48	352	wall	1	1	
49	196	49	234	wall	1	1	
49	234	49	312	wall	1	1	
49	98	49	138	wall	1	1	
49	138	49	196	wall	1	1	
49	312	90	312	wall	1	1	
49	61	49	98	wall	1	1	
49	196	90	196	wall	1	1	
48	350	48	391	wall	2	1	
48	391	206	391	wall	2	1	
206	354	206	391	wall	2	1	
