238	42	275	59	living_room	1	1	
325	48	361	62	bedroom	1	1	
134	88	153	97	bathroom	1	1	
56	78	75	90	restroom	1	1	
397	53	419	67	balcony	1	1	
199	89	213	98	closet	1	1	
81	44	95	53	corridor	1	1	
93	80	116	92	washing_room	1	1	
61	9	76	16	PS	1	1	
35	31	35	64	door	1	4	
83	66	83	87	door	1	2	
128	68	128	91	door	1	2	
112	41	112	62	door	2	2	
84	65	107	65	door	3	1	
297	55	297	124	door	3	2	
391	37	391	93	door	3	2	
220	72	220	118	door	6	2	
52	23	85	23	door	9	3	
35	5	35	65	wall	1	1	
35	5	422	5	wall	1	1	
112	5	112	65	wall	1	1	
297	5	297	125	wall	1	1	
391	5	391	125	wall	1	1	
422	5	422	125	wall	1	1	
128	65	128	125	wall	1	1	
83	65	83	125	wall	1	1	
190	65	190	125	wall	1	1	
220	65	220	125	wall	1	1	
53	65	53	125	wall	1	1	
53	125	422	125	wall	1	1	
35	65	220	65	wall	1	1	
87	5	87	30	wall	1	1	
53	5	53	23	wall	1	1	
53	23	87	23	wall	1	1	
39	7	52	16	special	3	1	
276	6	296	20	special	3	1	
146	8	229	37	cooking_counter	2	1	
120	11	146	31	washing_basin	2	1	
157	66	189	123	bathtub	1	2	
85	100	111	122	washing_basin	1	1	
60	98	74	122	toilet	1	1	
36	29	68	62	entrance	1	1	
88	7	108	29	washing_basin	2	1	
