91	62	145	88	corridor	1	1	
386	83	410	110	balcony	1	1	
144	111	186	138	bathroom	1	1	
55	152	70	166	PS	1	1	
129	21	146	37	restroom	1	1	
197	22	204	35	PS	1	1	
266	91	325	114	bedroom	1	1	
238	37	266	47	kitchen	1	1	
315	17	355	37	closet	1	1	
90	114	114	134	washing_room	1	1	
49	54	49	95	door	2	4	
157	59	157	96	door	1	2	
122	53	155	53	door	1	3	
214	53	294	53	door	3	1	
379	66	379	164	door	3	2	
51	98	119	98	door	3	1	
128	101	128	135	door	5	2	
299	53	377	53	door	6	3	
49	7	49	181	wall	1	1	
49	7	421	7	wall	1	1	
190	7	190	53	wall	1	1	
211	7	211	53	wall	1	1	
379	7	379	181	wall	1	1	
421	7	421	181	wall	1	1	
157	53	157	98	wall	1	1	
157	53	211	53	wall	1	1	
128	98	128	181	wall	1	1	
49	98	190	98	wall	1	1	
190	98	190	181	wall	1	1	
49	140	82	140	wall	1	1	
49	181	421	181	wall	1	1	
82	140	82	181	wall	1	1	
119	7	119	53	wall	1	1	
119	53	379	53	wall	1	1	
296	7	296	53	wall	1	1	
131	142	187	178	bathtub	1	1	
155	16	188	40	toilet	1	4	
214	9	294	38	cooking_counter	2	1	
50	99	78	138	washing_basin	1	2	
50	53	80	91	entrance	1	1	
51	10	82	49	special	3	1	
