238	382	238	473	door	1	1	
48	895	48	1119	door	1	1	
238	496	238	591	door	1	1	
131	241	229	241	door	1	1	
62	1227	296	1227	door	1	1	
255	752	406	752	door	1	1	
349	347	404	412	washing_basin	1	4	
80	327	137	408	washing_basin	2	2	
72	418	129	557	cooking_counter	1	2	
310	545	392	595	toilet	1	4	
93	262	237	323	entrance	1	3	
253	251	392	300	bathtub	1	1	
147	795	249	836	bedroom	1	1	
273	347	375	388	bathroom	1	1	
273	535	375	576	restroom	1	1	
272	665	374	705	closet	1	1	
412	752	412	1227	wall	1	1	
48	1227	412	1227	wall	1	1	
48	241	48	1227	wall	1	1	
235	752	412	752	wall	1	1	
235	619	235	752	wall	1	1	
48	241	238	241	wall	1	1	
238	241	411	241	wall	1	1	
411	241	411	494	wall	1	1	
238	241	238	494	wall	1	1	
412	619	412	752	wall	1	1	
411	494	411	619	wall	1	1	
238	619	411	619	wall	1	1	
238	494	411	494	wall	1	1	
238	494	238	619	wall	1	1	
