220	86	220	98	door	1	1	
64	144	64	289	door	1	1	
220	243	220	256	door	1	1	
220	184	220	198	door	1	1	
125	29	125	143	door	1	1	
67	334	93	334	door	1	1	
9	334	35	334	door	1	1	
130	27	182	27	door	1	1	
6	118	62	118	door	1	1	
37	27	93	27	door	1	1	
75	265	91	265	door	1	1	
4	236	32	236	door	1	1	
126	334	183	334	door	1	1	
97	118	121	118	door	1	1	
128	155	151	155	door	1	1	
172	117	199	117	door	1	1	
172	155	203	155	door	1	1	
6	150	37	201	bathtub	1	2	
39	239	60	259	toilet	1	2	
156	203	216	222	cooking_counter	1	4	
67	300	93	331	entrance	1	2	
71	185	85	201	washing_basin	1	4	
74	126	93	145	washing_basin	1	4	
6	302	36	328	entrance	1	1	
50	67	77	77	bedroom	1	1	
156	71	183	82	bedroom	1	1	
20	126	46	137	closet	1	1	
66	155	92	166	washing_room	1	1	
20	170	46	180	bathroom	1	1	
36	215	63	226	corridor	1	1	
15	283	41	293	corridor	1	1	
53	245	79	256	restroom	1	1	
37	276	64	287	closet	1	1	
148	175	171	187	kitchen	1	1	
125	155	125	184	wall	1	1	
220	155	220	334	wall	1	1	
63	334	220	334	wall	1	1	
2	334	38	334	wall	1	1	
2	236	2	334	wall	1	1	
154	117	154	146	wall	1	1	
154	117	220	117	wall	1	1	
2	27	2	118	wall	1	1	
2	27	125	27	wall	1	1	
125	27	220	27	wall	1	1	
220	27	220	117	wall	1	1	
64	118	95	118	wall	1	1	
64	118	64	146	wall	1	1	
2	118	64	118	wall	1	1	
95	118	125	118	wall	1	1	
95	118	95	204	wall	1	1	
125	27	125	118	wall	1	1	
38	236	95	236	wall	1	1	
38	236	38	265	wall	1	1	
2	236	38	236	wall	1	1	
63	265	95	265	wall	1	1	
63	265	63	298	wall	1	1	
38	265	63	265	wall	1	1	
64	146	64	204	wall	1	1	
2	146	64	146	wall	1	1	
63	298	63	302	wall	1	1	
38	298	63	298	wall	1	1	
95	204	95	236	wall	1	1	
64	204	95	204	wall	1	1	
220	117	220	155	wall	1	1	
125	118	125	146	wall	1	1	
154	146	154	155	wall	1	1	
125	146	154	146	wall	1	1	
154	155	220	155	wall	1	1	
95	236	95	265	wall	1	1	
63	302	63	308	wall	1	1	
63	308	63	334	wall	1	1	
38	308	63	308	wall	1	1	
38	302	63	302	wall	1	1	
2	204	64	204	wall	1	1	
125	155	154	155	wall	1	1	
38	308	38	334	wall	1	1	
38	334	63	334	wall	1	1	
2	146	2	204	wall	1	1	
2	204	2	236	wall	1	1	
2	118	2	146	wall	1	1	
125	146	125	155	wall	1	1	
38	265	38	298	wall	1	1	
38	298	38	302	wall	1	1	
38	302	38	308	wall	1	1	
