82	44	111	58	kitchen	1	1	
82	44	111	58	corridor	1	1	
228	44	257	58	bathroom	1	1	
15	166	44	181	closet	1	1	
38	245	67	259	closet	1	1	
64	326	93	341	bedroom	1	1	
194	312	223	327	bedroom	1	1	
189	133	220	170	kitchen	1	1	
14	71	36	93	restroom	1	1	
65	422	90	438	balcony	1	1	
169	48	190	70	washing_room	1	1	
105	230	136	230	door	1	3	
105	97	135	97	door	1	3	
53	13	53	44	door	1	4	
53	59	53	87	door	2	2	
153	409	227	409	door	3	1	
57	409	128	409	door	3	1	
152	230	221	230	door	3	1	
276	310	276	362	door	3	2	
276	141	276	181	door	3	2	
142	16	142	86	door	3	2	
8	60	8	81	door	3	2	
8	308	8	339	door	3	2	
209	58	209	91	door	4	2	
53	128	53	218	door	6	2	
17	274	88	274	door	6	3	
122	14	122	47	door	3	2	
97	230	97	274	wall	1	1	
8	274	97	274	wall	1	1	
276	7	276	409	wall	1	1	
8	409	276	409	wall	1	1	
8	49	8	409	wall	1	1	
53	7	53	230	wall	1	1	
53	7	276	7	wall	1	1	
8	49	53	49	wall	1	1	
142	7	142	97	wall	1	1	
209	7	209	97	wall	1	1	
141	230	141	409	wall	1	1	
53	97	276	97	wall	1	1	
8	118	53	118	wall	1	1	
8	230	276	230	wall	1	1	
8	409	8	452	wall	2	1	
8	452	140	452	wall	2	1	
140	410	140	452	wall	2	1	
118	50	142	50	wall	1	1	
56	13	115	52	entrance	1	1	
173	10	205	29	washing_basin	1	3	
145	13	170	36	washing_basin	4	1	
213	12	273	52	bathtub	1	1	
18	73	43	112	toilet	1	1	
250	102	273	182	cooking_counter	1	2	
