333	470	394	516	kitchen	1	1	
182	984	312	1043	bedroom	1	1	
81	420	138	452	bathroom	1	1	
129	554	177	586	restroom	1	1	
45	662	93	691	closet	1	1	
134	675	177	701	closet	1	1	
166	197	198	209	PS	1	1	
147	189	225	189	door	1	1	
205	548	205	634	door	1	2	
294	209	294	264	door	1	2	
296	189	412	189	door	2	1	
305	733	412	733	door	2	1	
33	733	113	733	door	3	1	
118	733	198	733	door	3	1	
102	504	200	504	door	4	1	
150	1315	415	1315	door	10	1	
19	189	19	1315	wall	1	1	
141	189	141	230	wall	1	1	
205	255	205	733	wall	1	1	
19	504	205	504	wall	1	1	
19	646	205	646	wall	1	1	
117	646	117	733	wall	1	1	
19	1315	428	1315	wall	1	1	
19	255	205	255	wall	1	1	
19	189	428	189	wall	1	1	
428	189	428	1315	wall	1	1	
19	733	428	733	wall	1	1	
141	221	229	221	wall	1	1	
205	275	294	275	wall	1	1	
294	189	294	275	wall	1	1	
229	189	229	275	wall	1	1	
300	198	415	326	entrance	1	1	
29	266	198	344	bathtub	1	1	
31	344	90	396	washing_basin	1	2	
31	547	129	616	toilet	1	2	
214	397	300	532	cooking_counter	2	2	
214	643	301	728	washing_basin	2	1	
29	207	211	257	special	1	1	
237	202	285	266	special	2	1	
