618	258	687	292	bedroom	1	1	
258	279	327	313	kitchen	1	1	
258	279	327	313	washing_room	1	1	
457	416	526	450	kitchen	1	1	
457	416	526	450	corridor	1	1	
181	706	250	740	living_room	1	1	
582	688	651	722	bedroom	1	1	
263	147	316	198	bathroom	1	1	
51	462	90	503	restroom	1	1	
224	872	282	932	balcony	1	1	
541	851	586	879	balcony	1	1	
452	167	500	219	closet	1	1	
28	126	59	150	closet	1	1	
42	310	83	358	closet	1	1	
719	483	755	519	closet	1	1	
627	484	656	524	closet	1	1	
128	207	183	255	corridor	1	1	
118	95	190	95	door	1	1	
203	229	287	229	door	1	1	
527	543	603	543	door	2	1	
203	241	203	315	door	2	4	
515	819	695	819	door	3	1	
111	819	287	819	door	3	1	
47	546	104	546	door	3	1	
207	95	268	95	door	3	1	
517	106	517	267	door	3	2	
527	94	685	94	door	3	3	
522	459	601	459	door	3	3	
918	639	1186	639	door	3	3	
616	543	781	543	door	6	3	
63	104	63	172	door	9	2	
107	328	107	402	door	9	2	
118	546	188	546	door	1	1	
203	95	203	546	wall	1	1	
22	546	203	546	wall	1	1	
611	459	611	543	wall	1	1	
517	459	790	459	wall	1	1	
517	94	517	459	wall	1	1	
22	95	382	95	wall	1	1	
428	94	790	94	wall	1	1	
203	229	382	229	wall	1	1	
428	274	517	274	wall	1	1	
203	365	382	365	wall	1	1	
22	95	22	819	wall	1	1	
22	819	382	819	wall	1	1	
382	95	382	819	wall	1	1	
382	820	382	999	wall	2	1	
20	999	382	999	wall	2	1	
20	814	20	999	wall	2	1	
107	275	107	546	wall	1	1	
22	275	107	275	wall	1	1	
22	183	111	183	wall	1	1	
63	95	63	183	wall	1	1	
428	94	428	819	wall	1	1	
428	819	790	819	wall	1	1	
790	94	790	819	wall	1	1	
790	812	790	908	wall	2	1	
423	908	790	908	wall	2	1	
423	815	423	908	wall	2	1	
428	543	790	543	wall	1	1	
682	459	682	543	wall	1	1	
834	455	834	640	wall	1	1	
834	455	1191	455	wall	1	1	
1191	455	1191	639	wall	1	1	
904	639	1191	639	wall	1	1	
22	411	107	411	wall	1	1	
75	104	191	183	entrance	1	1	
28	212	107	260	stairs	1	1	
47	418	78	481	toilet	1	3	
301	315	371	347	washing_basin	1	1	
217	320	275	359	washing_basin	2	1	
212	380	371	426	cooking_counter	1	1	
301	107	375	222	bathtub	1	2	
433	286	517	448	stairs	1	1	
