53	94	53	137	door	1	1	
253	106	253	145	door	1	1	
54	30	54	55	door	1	1	
114	77	146	77	door	1	1	
160	100	199	100	door	1	1	
217	100	251	100	door	1	1	
59	93	100	93	door	1	1	
274	152	311	152	door	1	1	
216	151	248	179	washing_basin	2	1	
60	95	101	134	entrance	1	3	
255	29	301	97	bathtub	1	4	
462	143	514	179	special	3	1	
148	155	208	178	cooking_counter	1	1	
171	32	195	75	toilet	1	3	
111	154	147	173	washing_basin	2	1	
156	54	199	71	restroom	1	1	
234	54	276	71	bathroom	1	1	
410	97	452	114	bedroom	1	1	
144	117	187	134	kitchen	1	1	
532	76	566	92	balcony	1	1	
116	45	136	65	washing_room	1	1	
272	160	293	180	closet	1	1	
62	74	84	87	closet	1	1	
306	27	306	102	wall	1	1	
253	102	306	102	wall	1	1	
103	77	103	93	wall	1	1	
53	93	103	93	wall	1	1	
151	100	204	100	wall	1	1	
151	77	151	100	wall	1	1	
53	93	53	184	wall	1	1	
54	27	54	60	wall	1	1	
253	152	312	152	wall	1	1	
312	152	312	184	wall	1	1	
253	100	253	152	wall	1	1	
204	100	253	100	wall	1	1	
103	27	103	60	wall	1	1	
151	27	151	77	wall	1	1	
204	27	204	100	wall	1	1	
103	77	151	77	wall	1	1	
103	60	103	77	wall	1	1	
54	60	103	60	wall	1	1	
253	152	253	184	wall	1	1	
53	77	53	93	wall	1	1	
54	60	54	77	wall	1	1	
54	77	103	77	wall	1	1	
507	27	507	184	wall	1	1	
53	184	507	184	wall	1	1	
508	184	575	184	wall	2	1	
575	28	575	184	wall	2	1	
508	28	575	28	wall	2	1	
54	27	507	27	wall	1	1	
