142	195	264	255	bedroom	1	1	
414	248	456	309	restroom	1	1	
528	397	650	460	corridor	1	1	
480	307	503	329	closet	1	1	
300	421	329	464	closet	1	1	
137	812	257	873	balcony	1	1	
220	417	275	440	corridor	1	1	
68	496	134	525	closet	1	1	
151	615	230	654	bedroom	1	1	
505	729	600	771	living_room	1	1	
474	525	522	559	kitchen	1	1	
456	183	510	202	bathroom	1	1	
559	149	611	178	washing_room	1	1	
801	207	849	231	corridor	1	1	
304	361	331	388	closet	1	1	
627	480	686	480	door	1	3	
691	435	691	465	door	1	2	
224	345	275	345	door	1	1	
789	137	848	137	door	2	1	
587	98	618	98	door	2	1	
461	98	487	98	door	2	1	
140	97	257	97	door	3	1	
347	201	347	291	door	3	2	
347	577	347	665	door	3	2	
691	579	691	668	door	3	2	
140	777	257	777	door	3	1	
486	911	600	911	door	3	1	
571	230	615	230	door	3	1	
464	242	464	288	door	2	2	
234	478	282	478	door	2	3	
292	345	341	345	door	4	1	
469	293	530	293	door	4	1	
91	546	142	546	door	4	3	
288	426	288	468	door	5	4	
530	177	530	221	door	5	4	
857	58	857	383	wall	1	1	
51	97	347	97	wall	1	1	
195	345	195	408	wall	1	1	
789	383	857	383	wall	1	1	
288	410	347	410	wall	1	1	
51	478	347	478	wall	1	1	
51	546	156	546	wall	1	1	
395	638	558	638	wall	1	1	
51	777	347	777	wall	1	1	
395	911	691	911	wall	1	1	
733	59	748	59	wall	1	1	
733	59	733	137	wall	1	1	
733	137	857	137	wall	1	1	
760	137	760	221	wall	1	1	
760	221	789	221	wall	1	1	
789	221	789	383	wall	1	1	
837	58	857	58	wall	1	1	
347	97	347	817	wall	1	1	
347	814	347	903	wall	2	1	
51	903	347	903	wall	2	1	
51	777	51	903	wall	2	1	
51	87	51	777	wall	1	1	
115	408	195	408	wall	1	1	
156	478	156	546	wall	1	1	
288	345	288	478	wall	1	1	
51	345	347	345	wall	1	1	
395	98	395	921	wall	1	1	
395	98	691	98	wall	1	1	
691	98	691	911	wall	1	1	
395	480	691	480	wall	1	1	
395	230	691	230	wall	1	1	
622	230	622	424	wall	1	1	
464	230	464	345	wall	1	1	
395	345	544	345	wall	1	1	
544	293	544	345	wall	1	1	
464	293	544	293	wall	1	1	
461	413	543	413	wall	1	1	
543	413	543	480	wall	1	1	
558	577	558	638	wall	1	1	
530	98	530	230	wall	1	1	
796	142	849	194	entrance	1	1	
440	113	525	176	bathtub	1	1	
627	180	679	225	washing_basin	4	1	
638	106	680	159	washing_basin	1	4	
406	281	450	338	toilet	1	1	
630	235	681	417	stairs	1	1	
821	270	826	275	stairs	1	1	
794	248	850	381	stairs	1	1	
404	352	547	410	stairs	1	2	
406	349	465	474	stairs	1	1	
61	349	194	404	stairs	1	2	
62	411	178	469	stairs	1	2	
404	589	551	629	cooking_counter	1	1	
401	105	438	228	special	3	1	
406	492	447	536	washing_basin	2	1	
