346	251	361	262	closet	1	1	
345	304	358	315	closet	1	1	
147	320	165	328	closet	1	1	
192	347	245	362	balcony	1	1	
91	226	128	250	bedroom	1	1	
227	280	267	300	bedroom	1	1	
251	169	285	192	kitchen	1	1	
213	80	241	93	bathroom	1	1	
172	79	184	93	restroom	1	1	
174	139	207	154	washing_room	1	1	
162	105	190	105	door	1	3	
191	190	191	219	door	1	2	
197	183	224	183	door	2	1	
262	35	290	35	door	2	1	
226	230	296	230	door	3	1	
230	337	299	337	door	3	1	
133	313	184	313	door	9	1	
335	234	335	286	door	3	2	
335	288	335	332	door	3	2	
81	281	55	222	door	3	2	
196	105	225	105	door	5	1	
258	35	258	105	wall	1	1	
123	105	258	105	wall	1	1	
228	105	228	183	wall	1	1	
372	105	372	337	wall	1	1	
193	35	193	105	wall	1	1	
123	70	123	183	wall	1	1	
123	70	193	70	wall	1	1	
292	35	292	105	wall	1	1	
292	105	372	105	wall	1	1	
191	183	191	337	wall	1	1	
335	230	335	337	wall	1	1	
191	230	372	230	wall	1	1	
335	282	372	282	wall	1	1	
371	338	371	373	wall	2	1	
86	373	371	373	wall	2	1	
86	373	9	201	wall	2	1	
9	200	38	183	wall	2	1	
37	183	104	338	wall	1	1	
40	183	228	183	wall	1	1	
103	337	372	337	wall	1	1	
122	313	191	313	wall	1	1	
122	313	122	337	wall	1	1	
193	35	295	35	wall	1	1	
262	37	291	64	entrance	1	1	
293	108	369	133	cooking_counter	1	3	
232	109	256	137	washing_basin	2	1	
164	155	192	179	washing_basin	2	1	
125	126	148	159	washing_basin	1	2	
125	158	154	181	special	3	1	
102	313	120	335	special	3	1	
196	37	255	70	bathtub	1	1	
127	76	169	99	toilet	1	2	
