149	130	149	160	door	1	1	
42	163	42	235	door	1	1	
325	128	325	160	door	1	1	
149	164	149	197	door	1	1	
390	167	390	181	door	1	1	
336	167	336	190	door	1	1	
188	127	244	127	door	1	1	
55	269	127	269	door	1	1	
277	218	309	218	door	1	1	
339	127	359	127	door	1	1	
190	134	246	154	cooking_counter	1	3	
356	135	384	154	toilet	1	4	
339	184	386	216	bathtub	1	1	
83	191	108	204	bedroom	1	1	
156	137	180	149	closet	1	1	
241	163	265	175	kitchen	1	1	
345	139	370	151	restroom	1	1	
350	184	375	197	bathroom	1	1	
67	280	93	292	balcony	1	1	
390	218	390	218	point	2	1	
149	269	149	269	point	2	1	
187	160	187	160	point	2	1	
276	218	276	218	point	2	2	
325	163	325	163	point	2	2	
42	127	42	127	point	2	3	
390	127	390	127	point	2	4	
276	199	276	199	point	2	4	
187	127	187	127	point	3	1	
149	127	149	127	point	3	1	
325	127	325	127	point	3	1	
336	163	336	163	point	3	1	
390	163	390	163	point	3	2	
336	218	336	218	point	3	3	
149	160	149	160	point	3	4	
149	199	149	199	point	3	4	
42	269	42	269	point	2	2	
390	163	390	218	wall	1	1	
336	218	390	218	wall	1	1	
149	199	149	269	wall	1	1	
43	269	149	269	wall	1	1	
187	127	187	160	wall	1	1	
149	160	187	160	wall	1	1	
276	218	336	218	wall	1	1	
276	199	276	218	wall	1	1	
325	163	336	163	wall	1	1	
325	127	325	163	wall	1	1	
42	127	42	269	wall	1	1	
42	127	149	127	wall	1	1	
325	127	390	127	wall	1	1	
390	127	390	163	wall	1	1	
149	199	276	199	wall	1	1	
187	127	325	127	wall	1	1	
149	127	187	127	wall	1	1	
149	127	149	160	wall	1	1	
336	163	390	163	wall	1	1	
336	163	336	218	wall	1	1	
149	160	149	199	wall	1	1	
43	269	43	306	wall	1	1	
43	306	112	306	wall	1	1	
112	306	133	269	wall	1	1	
