32	54	75	78	washing_room	1	1	
127	32	135	53	closet	1	1	
93	223	142	247	living_room	1	1	
48	123	75	147	bathroom	1	1	
15	253	64	278	bedroom	1	1	
73	351	122	375	balcony	1	1	
18	186	59	204	closet	1	1	
32	162	49	170	PS	1	1	
128	73	139	82	restroom	1	1	
92	72	109	88	corridor	1	1	
149	34	172	45	PS	1	1	
15	42	24	49	PS	1	1	
151	26	168	26	door	1	1	
87	26	112	26	door	2	1	
121	66	121	91	door	2	4	
89	99	112	99	door	2	3	
81	66	81	91	door	2	4	
93	336	165	336	door	3	1	
18	336	82	336	door	3	1	
81	248	81	333	door	3	2	
12	220	45	220	door	4	3	
46	105	78	105	door	5	3	
123	31	123	52	door	9	4	
3	26	179	26	wall	1	1	
29	26	29	57	wall	1	1	
81	26	81	336	wall	1	1	
140	26	140	57	wall	1	1	
3	57	29	57	wall	1	1	
3	173	81	173	wall	1	1	
3	220	81	220	wall	1	1	
3	336	179	336	wall	1	1	
123	26	123	57	wall	1	1	
121	57	121	99	wall	1	1	
81	99	179	99	wall	1	1	
159	91	179	91	wall	1	1	
159	91	159	99	wall	1	1	
3	105	81	105	wall	1	1	
3	160	81	160	wall	1	1	
3	26	3	336	wall	1	1	
3	336	3	388	wall	2	1	
3	388	180	388	wall	2	1	
180	336	180	388	wall	2	1	
179	26	179	336	wall	1	1	
121	57	179	57	wall	1	1	
5	26	16	42	special	3	1	
5	317	18	335	special	3	1	
36	31	55	49	washing_basin	2	1	
7	60	27	86	washing_basin	1	2	
5	107	42	158	bathtub	1	2	
113	158	177	184	cooking_counter	1	3	
140	66	167	82	toilet	1	4	
155	103	175	122	washing_basin	2	1	
83	28	121	55	entrance	1	1	
