184	159	225	172	living_room	1	1	
185	93	221	105	kitchen	1	1	
56	135	96	152	bedroom	1	1	
276	217	303	229	bathroom	1	1	
279	68	308	80	restroom	1	1	
61	66	90	80	closet	1	1	
278	153	300	168	washing_room	1	1	
280	104	302	115	corridor	1	1	
219	270	241	270	door	1	3	
109	234	109	251	door	1	4	
345	95	345	126	door	2	2	
270	92	297	92	door	2	3	
272	95	272	116	door	2	4	
45	216	60	216	door	2	3	
22	91	127	91	door	6	3	
276	198	299	198	door	5	3	
272	166	272	197	door	3	2	
21	56	21	197	wall	1	1	
21	56	345	56	wall	1	1	
272	56	272	253	wall	1	1	
345	56	345	253	wall	1	1	
21	91	129	91	wall	1	1	
272	92	345	92	wall	1	1	
174	252	174	274	wall	1	1	
174	270	244	270	wall	1	1	
244	253	244	270	wall	1	1	
244	253	345	253	wall	1	1	
109	198	109	252	wall	1	1	
109	252	174	252	wall	1	1	
21	197	43	197	wall	1	1	
43	197	43	216	wall	1	1	
43	216	96	216	wall	1	1	
96	198	96	216	wall	1	1	
96	198	131	198	wall	1	1	
272	198	345	198	wall	1	1	
129	56	129	157	wall	1	1	
272	126	345	126	wall	1	1	
320	130	343	163	washing_basin	1	4	
310	93	343	125	entrance	1	1	
312	62	337	84	toilet	1	4	
190	58	262	82	cooking_counter	2	3	
310	200	343	246	bathtub	1	2	
