207	99	302	126	kitchen	1	1	
68	60	159	86	bedroom	1	1	
68	270	162	300	bedroom	1	1	
213	293	311	320	bedroom	1	1	
339	64	370	80	bathroom	1	1	
333	192	341	202	restroom	1	1	
117	394	239	420	balcony	1	1	
68	191	122	207	closet	1	1	
144	193	166	206	closet	1	1	
178	230	178	263	door	1	2	
330	179	357	179	door	2	1	
139	179	173	179	door	2	1	
182	264	215	264	door	2	3	
347	228	347	258	door	1	2	
185	390	256	390	door	3	1	
101	390	171	390	door	3	1	
178	56	178	133	door	3	2	
57	221	127	221	door	3	1	
324	95	354	95	door	5	1	
182	11	252	11	door	10	1	
95	11	171	11	door	10	1	
51	11	51	390	wall	1	1	
51	11	388	11	wall	1	1	
178	11	178	390	wall	1	1	
388	11	388	220	wall	1	1	
324	53	388	53	wall	1	1	
324	95	388	95	wall	1	1	
51	179	178	179	wall	1	1	
51	221	178	221	wall	1	1	
347	220	347	390	wall	1	1	
178	264	347	264	wall	1	1	
51	390	347	390	wall	1	1	
136	179	136	221	wall	1	1	
326	179	388	179	wall	1	1	
326	220	388	220	wall	1	1	
93	390	93	432	wall	2	1	
93	432	261	432	wall	2	1	
261	390	261	432	wall	2	1	
324	11	324	139	wall	1	1	
326	179	326	220	wall	1	1	
287	14	323	93	cooking_counter	1	2	
329	14	385	50	bathtub	1	1	
363	130	385	160	washing_basin	1	4	
345	186	382	215	toilet	1	4	
304	222	343	261	entrance	1	1	
