331	1244	441	1299	bedroom	1	1	
348	1756	458	1811	balcony	1	1	
465	692	569	816	kitchen	1	1	
201	259	322	366	bathroom	1	1	
593	423	684	500	restroom	1	1	
215	511	347	615	washing_room	1	1	
418	194	558	194	door	1	1	
405	593	405	703	door	2	2	
440	920	552	920	door	2	3	
574	311	574	358	door	2	4	
574	459	574	563	door	2	4	
234	1697	591	1697	door	3	1	
20	1200	20	1350	door	3	2	
251	423	390	423	door	4	1	
86	920	294	920	door	5	3	
405	194	405	715	wall	1	1	
81	715	405	715	wall	1	1	
574	575	725	575	wall	1	1	
574	194	574	575	wall	1	1	
301	715	301	920	wall	1	1	
81	194	725	194	wall	1	1	
405	372	725	372	wall	1	1	
81	1697	725	1697	wall	1	1	
81	194	81	1142	wall	1	1	
81	1142	20	1189	wall	1	1	
20	1189	20	1356	wall	1	1	
20	1356	81	1403	wall	1	1	
81	1403	81	1697	wall	1	1	
83	1691	83	1872	wall	2	1	
83	1872	722	1872	wall	2	1	
722	1699	722	1872	wall	2	1	
725	194	725	1697	wall	1	1	
574	294	646	294	wall	1	1	
646	294	646	358	wall	1	1	
81	423	390	423	wall	1	1	
81	920	725	920	wall	1	1	
94	209	215	412	bathtub	1	2	
100	454	193	580	washing_basin	2	1	
92	585	188	728	washing_basin	1	2	
604	588	711	912	cooking_counter	2	4	
629	380	687	500	toilet	1	3	
