223	33	245	44	kitchen	1	1	
223	33	245	44	washing_room	1	1	
157	123	178	134	bedroom	1	1	
149	268	171	279	bedroom	1	1	
172	31	199	48	bathroom	1	1	
279	21	299	41	restroom	1	1	
82	218	96	231	balcony	1	1	
151	354	173	373	balcony	1	1	
197	207	207	220	closet	1	1	
117	22	138	47	closet	1	1	
230	79	250	98	corridor	1	1	
218	60	227	60	door	1	1	
302	76	302	95	door	1	2	
133	60	150	60	door	1	3	
214	73	214	100	door	2	4	
136	345	192	345	door	3	1	
111	104	111	171	door	3	2	
109	265	109	307	door	3	2	
265	69	298	69	door	9	3	
185	71	195	71	door	1	3	
198	71	208	71	door	1	3	
302	5	302	102	wall	1	1	
214	102	302	102	wall	1	1	
157	9	157	60	wall	1	1	
109	9	109	345	wall	1	1	
264	60	264	102	wall	1	1	
109	203	214	203	wall	1	1	
109	345	214	345	wall	1	1	
209	5	302	5	wall	1	1	
209	5	209	60	wall	1	1	
157	17	209	17	wall	1	1	
109	9	157	9	wall	1	1	
73	10	107	10	wall	2	1	
73	10	73	373	wall	2	1	
73	373	213	373	wall	2	1	
213	343	213	373	wall	2	1	
190	227	214	227	wall	1	1	
190	203	190	227	wall	1	1	
109	60	302	60	wall	1	1	
229	60	229	71	wall	1	1	
183	71	229	71	wall	1	1	
183	60	183	71	wall	1	1	
214	60	214	345	wall	1	1	
276	5	292	35	toilet	1	3	
239	7	266	25	washing_basin	1	3	
214	9	234	27	washing_basin	4	1	
97	339	116	359	special	3	1	
190	180	210	201	special	3	1	
104	40	121	56	special	3	1	
159	18	181	56	bathtub	1	2	
192	109	209	181	cooking_counter	2	2	
