370	189	370	221	door	1	1	
323	172	323	199	door	1	1	
370	88	370	117	door	1	1	
323	51	362	51	door	1	1	
329	222	368	222	door	1	1	
285	223	319	223	door	2	3	
376	55	401	81	washing_basin	2	3	
401	198	425	219	toilet	1	4	
320	57	367	82	entrance	1	3	
381	158	428	180	bathtub	1	1	
412	91	429	118	washing_basin	1	1	
257	43	319	86	special	3	1	
256	411	312	459	special	3	1	
288	85	321	142	cooking_counter	2	4	
326	152	372	170	kitchen	1	1	
373	82	419	100	washing_room	1	1	
378	145	423	163	bathroom	1	1	
378	196	423	214	restroom	1	1	
323	280	389	317	bedroom	1	1	
291	178	312	207	closet	1	1	
334	432	369	450	balcony	1	1	
404	83	433	83	wall	1	1	
404	51	404	83	wall	1	1	
370	51	404	51	wall	1	1	
370	51	370	121	wall	1	1	
318	51	370	51	wall	1	1	
370	188	433	188	wall	1	1	
370	121	433	121	wall	1	1	
370	188	370	222	wall	1	1	
370	222	433	222	wall	1	1	
323	222	370	222	wall	1	1	
370	121	370	188	wall	1	1	
286	50	286	413	wall	1	1	
286	413	433	413	wall	1	1	
433	83	433	413	wall	1	1	
287	410	287	470	wall	2	1	
287	470	433	470	wall	2	1	
433	412	433	470	wall	2	1	
286	223	328	223	wall	1	1	
323	170	323	223	wall	1	1	
286	170	323	170	wall	1	1	
