42	259	87	282	bathroom	1	1	
42	365	87	388	closet	1	1	
94	542	140	564	living_room	1	1	
94	728	140	751	balcony	1	1	
145	231	183	264	kitchen	1	1	
47	134	76	162	restroom	1	1	
136	60	187	60	door	1	1	
130	413	182	413	door	1	1	
115	142	115	188	door	1	2	
87	694	215	694	door	3	1	
115	64	115	127	door	6	2	
18	413	108	413	door	6	3	
115	207	115	276	door	4	4	
81	60	81	130	wall	1	1	
81	60	223	60	wall	1	1	
11	130	115	130	wall	1	1	
11	201	115	201	wall	1	1	
11	341	115	341	wall	1	1	
11	413	223	413	wall	1	1	
11	694	223	694	wall	1	1	
11	130	11	694	wall	1	1	
115	60	115	413	wall	1	1	
223	60	223	694	wall	1	1	
11	691	11	780	wall	2	1	
11	780	222	780	wall	2	1	
222	695	222	780	wall	2	1	
120	58	200	128	entrance	1	1	
203	56	262	135	special	3	1	
18	144	66	187	toilet	1	2	
15	258	36	291	washing_basin	1	2	
18	279	111	337	bathtub	1	1	
170	194	217	329	cooking_counter	2	4	
171	138	216	180	washing_basin	2	1	
