517	140	550	175	balcony	1	1	
100	62	170	97	bedroom	1	1	
209	47	232	82	closet	1	1	
290	63	321	89	bathroom	1	1	
341	53	360	88	closet	1	1	
401	60	471	96	bedroom	1	1	
8	106	47	141	balcony	1	1	
280	109	312	131	restroom	1	1	
78	171	148	206	bedroom	1	1	
219	139	289	174	corridor	1	1	
383	193	453	228	living_room	1	1	
255	235	283	252	kitchen	1	1	
270	177	299	187	closet	1	1	
186	174	197	188	closet	1	1	
186	212	194	222	closet	1	1	
252	73	268	95	washing_room	1	1	
329	136	329	163	door	1	2	
206	239	234	239	door	1	3	
245	131	271	131	door	2	3	
283	131	307	131	door	2	3	
182	135	182	163	door	2	4	
282	65	282	90	door	2	2	
406	131	471	131	door	3	1	
139	131	202	131	door	3	1	
60	44	60	114	door	3	2	
365	28	365	127	door	3	2	
508	51	508	117	door	3	2	
508	176	508	249	door	3	2	
413	2	462	2	door	3	1	
108	3	159	3	door	3	1	
182	201	182	235	door	9	4	
202	170	202	192	door	9	2	
203	26	203	91	door	3	2	
44	149	44	217	door	3	2	
60	25	508	25	wall	1	1	
203	25	203	96	wall	1	1	
240	25	240	96	wall	1	1	
282	25	282	131	wall	1	1	
365	25	365	131	wall	1	1	
508	25	508	287	wall	1	1	
282	96	329	96	wall	1	1	
226	96	226	131	wall	1	1	
182	131	182	239	wall	1	1	
44	131	44	239	wall	1	1	
44	131	508	131	wall	1	1	
44	239	238	239	wall	1	1	
238	270	274	270	wall	1	1	
274	270	274	287	wall	1	1	
274	287	508	287	wall	1	1	
182	196	202	196	wall	1	1	
238	196	329	196	wall	1	1	
238	167	238	270	wall	1	1	
60	25	60	131	wall	1	1	
4	38	60	38	wall	2	1	
4	38	4	221	wall	2	1	
4	221	44	221	wall	2	1	
203	96	240	96	wall	1	1	
96	24	109	3	wall	1	1	
109	3	159	3	wall	1	1	
159	3	170	25	wall	1	1	
401	24	414	2	wall	1	1	
414	2	464	2	wall	1	1	
464	2	474	24	wall	1	1	
508	23	558	23	wall	2	1	
558	23	558	287	wall	2	1	
508	287	558	287	wall	2	1	
182	168	202	168	wall	1	1	
202	168	202	239	wall	1	1	
238	167	329	167	wall	1	1	
329	25	329	230	wall	1	1	
329	257	329	287	wall	1	1	
278	262	301	284	washing_basin	2	1	
253	199	326	223	cooking_counter	2	1	
205	195	237	238	entrance	1	1	
229	101	245	128	washing_basin	1	2	
247	29	272	56	washing_basin	2	1	
285	28	326	58	bathtub	1	1	
292	102	325	124	toilet	1	4	
