135	69	191	97	bedroom	1	1	
139	266	195	294	living_room	1	1	
318	235	351	264	restroom	1	1	
135	407	191	435	balcony	1	1	
275	162	341	178	washing_room	1	1	
270	48	295	66	closet	1	1	
269	264	295	279	corridor	1	1	
331	67	377	88	bathroom	1	1	
258	158	258	202	door	2	4	
258	231	258	271	door	2	4	
306	231	306	271	door	2	4	
262	346	303	346	door	2	3	
118	11	208	11	door	3	1	
166	156	262	156	door	3	1	
118	395	208	395	door	3	1	
67	62	67	80	door	2	4	
67	182	67	200	door	2	4	
315	107	352	107	door	5	1	
258	13	258	153	door	3	2	
365	11	394	11	door	3	1	
67	11	67	395	wall	1	1	
67	11	402	11	wall	1	1	
402	11	402	107	wall	1	1	
355	107	355	297	wall	1	1	
306	227	306	297	wall	1	1	
330	297	330	346	wall	1	1	
258	346	330	346	wall	1	1	
67	395	258	395	wall	1	1	
258	11	258	395	wall	1	1	
67	156	308	156	wall	1	1	
308	11	308	156	wall	1	1	
274	107	402	107	wall	1	1	
258	227	355	227	wall	1	1	
258	202	272	202	wall	1	1	
272	202	272	227	wall	1	1	
67	251	144	251	wall	1	1	
109	207	109	251	wall	1	1	
109	238	144	238	wall	1	1	
144	238	144	251	wall	1	1	
67	133	80	133	wall	1	1	
80	133	80	156	wall	1	1	
66	395	66	447	wall	2	1	
66	447	260	447	wall	2	1	
260	395	260	447	wall	2	1	
306	297	355	297	wall	1	1	
73	214	105	246	washing_basin	2	1	
169	166	200	198	washing_basin	2	1	
113	205	202	233	cooking_counter	1	1	
318	191	351	223	washing_basin	2	1	
277	197	313	225	washing_basin	1	1	
317	245	346	293	toilet	1	1	
313	15	396	57	bathtub	1	1	
263	302	306	343	entrance	1	1	
305	302	327	343	special	2	1	
