217	236	339	284	PS	1	1	
123	335	363	455	bathroom	1	1	
404	642	644	762	kitchen	1	1	
179	529	375	649	restroom	1	1	
61	990	255	1107	closet	1	1	
272	1304	512	1424	bedroom	1	1	
236	1724	476	1844	balcony	1	1	
387	212	558	212	door	2	1	
373	203	373	287	door	1	2	
373	337	373	469	door	1	2	
373	503	373	632	door	1	2	
301	1033	651	1033	door	3	1	
27	1124	272	1124	door	3	1	
191	1674	560	1674	door	3	1	
13	212	13	1674	wall	1	1	
13	212	738	212	wall	1	1	
193	212	193	303	wall	1	1	
738	212	738	1674	wall	1	1	
13	303	373	303	wall	1	1	
13	668	373	668	wall	1	1	
287	1033	738	1033	wall	1	1	
13	1124	287	1124	wall	1	1	
13	1674	738	1674	wall	1	1	
13	939	287	939	wall	1	1	
287	939	287	1124	wall	1	1	
373	212	373	668	wall	1	1	
13	483	373	483	wall	1	1	
731	1674	731	1878	wall	2	1	
15	1878	731	1878	wall	2	1	
15	1674	15	1878	wall	2	1	
25	224	181	291	special	1	1	
56	690	193	920	cooking_counter	1	2	
30	323	193	464	bathtub	1	2	
23	515	215	647	toilet	1	2	
395	224	726	327	entrance	1	1	
