119	39	147	63	bathroom	1	1	
166	41	204	65	closet	1	1	
260	68	307	92	bedroom	1	1	
106	96	153	119	washing_room	1	1	
160	82	169	86	PS	1	1	
178	101	202	125	restroom	1	1	
162	139	209	162	corridor	1	1	
256	147	280	166	closet	1	1	
111	236	158	260	living_room	1	1	
87	193	111	202	closet	1	1	
203	328	250	351	balcony	1	1	
276	214	329	238	bedroom	1	1	
37	173	50	180	PS	1	1	
303	142	339	159	closet	1	1	
92	174	105	180	PS	1	1	
81	135	81	163	door	1	4	
176	133	207	133	door	1	3	
214	133	241	133	door	1	1	
122	133	150	133	door	2	3	
121	170	152	170	door	2	3	
252	22	321	22	door	3	1	
358	97	358	131	door	3	2	
246	180	246	309	door	3	2	
35	317	69	317	door	3	1	
142	317	210	317	door	3	1	
257	317	321	317	door	3	1	
370	183	370	200	door	3	2	
292	170	352	170	door	3	1	
122	78	150	78	door	4	1	
210	44	210	72	door	5	2	
246	134	246	166	door	5	4	
88	22	110	22	door	10	1	
82	206	115	206	door	5	3	
81	22	358	22	wall	1	1	
155	22	155	90	wall	1	1	
81	78	210	78	wall	1	1	
173	78	173	133	wall	1	1	
155	90	173	90	wall	1	1	
81	133	358	133	wall	1	1	
8	170	8	317	wall	1	1	
8	170	358	170	wall	1	1	
8	317	356	317	wall	1	1	
210	22	210	133	wall	1	1	
285	133	285	170	wall	1	1	
246	133	246	317	wall	1	1	
81	22	81	206	wall	1	1	
81	206	118	206	wall	1	1	
118	170	118	206	wall	1	1	
81	188	118	188	wall	1	1	
8	182	81	182	wall	1	1	
358	22	358	175	wall	1	1	
358	175	370	181	wall	1	1	
370	181	370	200	wall	1	1	
370	200	356	206	wall	1	1	
356	206	356	317	wall	1	1	
321	317	321	359	wall	2	1	
136	359	321	359	wall	2	1	
136	317	136	359	wall	2	1	
118	293	118	317	wall	1	1	
83	24	118	75	bathtub	1	2	
152	92	170	119	washing_basin	1	4	
91	82	116	107	washing_basin	4	1	
179	81	204	116	toilet	1	3	
93	244	118	314	cooking_counter	1	4	
83	135	118	167	entrance	1	1	
