104	61	151	85	bedroom	1	1	
181	135	199	159	corridor	1	1	
227	78	274	101	bedroom	1	1	
92	123	123	143	closet	1	1	
94	159	137	183	bathroom	1	1	
209	252	256	276	living_room	1	1	
94	198	137	218	closet	1	1	
107	272	154	295	bedroom	1	1	
150	176	166	183	washing_room	1	1	
234	198	258	207	kitchen	1	1	
208	156	220	167	restroom	1	1	
260	155	289	168	closet	1	1	
206	38	212	48	closet	1	1	
139	125	165	135	closet	1	1	
151	350	222	364	balcony	1	1	
154	30	166	36	PS	1	1	
177	28	203	28	door	1	1	
176	90	176	116	door	1	2	
204	119	204	147	door	2	2	
204	153	204	176	door	2	4	
177	192	202	192	door	2	3	
203	344	265	344	door	3	1	
99	344	158	344	door	3	1	
88	223	142	223	door	3	1	
232	28	266	28	door	3	1	
114	28	142	28	door	3	1	
176	254	176	312	door	3	2	
176	151	176	192	door	3	2	
204	30	204	54	door	3	2	
145	164	145	192	door	5	4	
253	148	292	148	door	6	1	
132	118	173	118	door	6	1	
88	118	127	118	door	6	1	
85	28	85	344	wall	1	1	
85	28	294	28	wall	1	1	
214	28	214	58	wall	1	1	
294	28	294	344	wall	1	1	
204	58	214	58	wall	1	1	
85	149	176	149	wall	1	1	
249	148	249	178	wall	1	1	
249	168	260	168	wall	1	1	
204	178	294	178	wall	1	1	
85	193	145	193	wall	1	1	
85	223	176	223	wall	1	1	
85	344	294	344	wall	1	1	
260	168	260	178	wall	1	1	
204	28	204	192	wall	1	1	
176	192	204	192	wall	1	1	
176	28	176	346	wall	1	1	
145	28	145	40	wall	1	1	
145	40	176	40	wall	1	1	
85	118	176	118	wall	1	1	
130	118	130	149	wall	1	1	
145	149	145	223	wall	1	1	
204	148	294	148	wall	1	1	
295	344	295	362	wall	2	1	
281	362	295	362	wall	2	1	
281	362	272	372	wall	2	1	
104	372	272	372	wall	2	1	
104	372	96	362	wall	2	1	
84	362	96	362	wall	2	1	
84	344	84	362	wall	2	1	
178	29	202	58	entrance	1	1	
219	154	248	172	toilet	1	4	
88	151	115	191	bathtub	1	2	
148	150	173	167	washing_basin	1	3	
149	198	172	219	washing_basin	4	1	
224	222	292	241	cooking_counter	1	3	
