129	295	183	321	living_room	1	1	
273	109	326	135	bedroom	1	1	
122	86	152	99	closet	1	1	
162	112	195	138	washing_room	1	1	
88	122	141	149	bathroom	1	1	
163	180	195	207	restroom	1	1	
250	205	275	227	closet	1	1	
292	204	345	227	closet	1	1	
272	296	326	323	bedroom	1	1	
272	392	325	414	balcony	1	1	
143	55	183	65	corridor	1	1	
143	20	161	29	PS	1	1	
138	14	138	37	door	1	4	
209	234	236	234	door	1	3	
83	46	107	46	door	2	1	
243	143	243	175	door	2	2	
201	180	201	203	door	2	2	
76	319	76	337	door	2	4	
76	56	76	75	door	2	4	
121	81	141	81	door	1	1	
123	411	195	411	door	3	1	
259	385	330	385	door	3	1	
243	280	243	345	door	3	2	
245	198	274	198	door	5	1	
260	46	329	46	door	3	1	
201	97	201	167	door	3	2	
153	106	153	137	door	4	4	
288	234	347	234	door	6	3	
138	7	138	46	wall	1	1	
138	7	168	7	wall	1	1	
168	7	168	46	wall	1	1	
76	46	76	411	wall	1	1	
76	46	355	46	wall	1	1	
243	46	243	411	wall	1	1	
355	46	355	385	wall	1	1	
115	81	201	81	wall	1	1	
201	81	201	234	wall	1	1	
76	163	153	163	wall	1	1	
153	174	201	174	wall	1	1	
243	198	355	198	wall	1	1	
282	198	282	234	wall	1	1	
243	385	355	385	wall	1	1	
76	411	243	411	wall	1	1	
160	81	160	105	wall	1	1	
76	105	160	105	wall	1	1	
153	105	153	234	wall	1	1	
153	234	355	234	wall	1	1	
243	411	243	421	wall	2	1	
243	421	356	421	wall	2	1	
356	385	356	421	wall	2	1	
153	206	163	206	wall	1	1	
163	206	163	234	wall	1	1	
115	81	115	105	wall	1	1	
78	47	113	84	entrance	1	1	
125	165	150	242	cooking_counter	1	2	
173	201	191	231	toilet	1	1	
160	150	193	171	washing_basin	2	1	
163	84	185	101	washing_basin	1	3	
84	106	113	150	bathtub	1	2	
