250	48	268	58	kitchen	1	1	
150	66	197	81	bedroom	1	1	
305	47	329	59	bathroom	1	1	
304	133	318	144	restroom	1	1	
25	81	40	95	balcony	1	1	
64	141	96	153	closet	1	1	
306	94	320	104	corridor	1	1	
354	135	362	143	PS	1	1	
367	73	367	104	door	1	2	
53	18	53	158	wall	1	1	
367	18	367	158	wall	1	1	
349	122	349	158	wall	1	1	
298	18	298	158	wall	1	1	
298	70	367	70	wall	1	1	
298	122	367	122	wall	1	1	
53	133	112	133	wall	1	1	
112	133	112	158	wall	1	1	
53	18	367	18	wall	1	1	
53	158	367	158	wall	1	1	
18	17	53	17	wall	2	1	
18	17	18	158	wall	2	1	
18	158	53	158	wall	2	1	
272	88	298	88	wall	1	1	
269	20	294	87	cooking_counter	1	2	
321	130	349	149	toilet	1	4	
330	73	364	103	entrance	1	1	
301	20	328	38	washing_basin	1	3	
337	21	364	69	bathtub	1	2	
