79	138	79	202	door	1	1	
218	185	218	214	door	1	1	
369	108	369	153	door	1	1	
79	241	79	305	door	1	1	
369	185	369	208	door	1	1	
218	81	218	111	door	1	1	
254	305	254	328	door	1	1	
218	221	218	283	door	1	1	
319	181	339	181	door	1	1	
152	321	215	321	door	1	1	
85	113	178	113	door	1	1	
258	286	283	286	door	1	1	
82	321	147	321	door	1	1	
250	181	314	181	door	1	1	
85	218	215	218	door	1	1	
281	333	302	353	washing_basin	1	1	
227	325	245	354	toilet	1	1	
307	323	353	349	bathtub	1	1	
343	186	363	212	entrance	1	4	
257	333	275	352	washing_basin	1	1	
306	263	366	281	cooking_counter	1	3	
348	232	363	258	washing_basin	3	1	
47	211	78	223	balcony	1	1	
117	90	147	102	closet	1	1	
186	90	217	102	closet	1	1	
278	124	309	136	bedroom	1	1	
134	159	164	172	bedroom	1	1	
270	232	300	244	kitchen	1	1	
134	263	164	275	bedroom	1	1	
221	287	251	299	closet	1	1	
264	314	294	326	washing_room	1	1	
316	314	346	326	bathroom	1	1	
221	322	251	334	restroom	1	1	
99	332	129	344	closet	1	1	
168	332	199	344	closet	1	1	
368	286	368	355	wall	1	1	
358	355	368	355	wall	1	1	
318	225	369	225	wall	1	1	
318	181	318	225	wall	1	1	
46	356	79	356	wall	1	1	
47	79	79	79	wall	1	1	
218	80	369	80	wall	1	1	
369	80	369	181	wall	1	1	
358	286	369	286	wall	1	1	
358	286	358	355	wall	1	1	
305	286	358	286	wall	1	1	
149	321	219	321	wall	1	1	
149	321	149	356	wall	1	1	
79	321	149	321	wall	1	1	
185	80	218	80	wall	1	1	
185	80	185	113	wall	1	1	
79	80	185	80	wall	1	1	
79	80	79	113	wall	1	1	
218	80	218	113	wall	1	1	
318	181	369	181	wall	1	1	
218	181	318	181	wall	1	1	
254	286	305	286	wall	1	1	
254	286	254	301	wall	1	1	
219	286	254	286	wall	1	1	
305	286	305	355	wall	1	1	
369	181	369	225	wall	1	1	
369	225	369	286	wall	1	1	
218	181	218	218	wall	1	1	
218	218	218	286	wall	1	1	
79	218	218	218	wall	1	1	
219	301	219	321	wall	1	1	
219	321	219	356	wall	1	1	
254	301	254	355	wall	1	1	
219	301	254	301	wall	1	1	
218	113	218	181	wall	1	1	
185	113	218	113	wall	1	1	
305	355	358	355	wall	1	1	
79	113	185	113	wall	1	1	
254	355	305	355	wall	1	1	
219	355	254	355	wall	1	1	
79	321	79	356	wall	1	1	
79	356	149	356	wall	1	1	
149	356	219	356	wall	1	1	
79	113	79	218	wall	1	1	
79	218	79	321	wall	1	1	
219	286	219	301	wall	1	1	
47	79	47	173	wall	1	1	
47	173	36	207	wall	1	1	
36	207	48	249	wall	1	1	
48	249	45	355	wall	1	1	
