199	296	301	363	kitchen	1	1	
336	399	430	449	restroom	1	1	
110	677	244	743	bedroom	1	1	
330	560	464	627	bedroom	1	1	
314	788	391	855	washing_room	1	1	
421	730	477	773	closet	1	1	
103	946	237	1012	balcony	1	1	
56	493	107	527	closet	1	1	
323	921	390	968	bathroom	1	1	
208	116	285	116	door	2	1	
333	400	333	456	door	2	4	
218	466	291	466	door	1	3	
117	920	275	920	door	3	1	
133	480	133	549	door	4	2	
299	476	299	709	door	3	2	
299	725	299	861	door	3	2	
307	868	390	868	door	4	3	
413	1009	445	1009	door	10	1	
414	717	487	717	door	10	1	
171	116	301	116	wall	1	1	
301	116	301	385	wall	1	1	
195	116	195	145	wall	1	1	
133	224	133	563	wall	1	1	
333	385	333	466	wall	1	1	
40	466	40	920	wall	1	1	
299	868	493	868	wall	1	1	
299	1009	493	1009	wall	1	1	
301	385	493	385	wall	1	1	
493	385	493	1009	wall	1	1	
40	466	493	466	wall	1	1	
469	385	469	466	wall	1	1	
133	224	204	224	wall	1	1	
204	204	204	224	wall	1	1	
171	204	204	204	wall	1	1	
171	116	171	224	wall	1	1	
171	145	195	145	wall	1	1	
299	466	299	1009	wall	1	1	
299	717	493	717	wall	1	1	
377	717	377	787	wall	1	1	
377	787	493	787	wall	1	1	
406	717	406	787	wall	1	1	
40	920	299	920	wall	1	1	
299	1009	299	1038	wall	2	1	
37	1038	299	1038	wall	2	1	
37	920	37	1038	wall	2	1	
40	563	133	563	wall	1	1	
202	120	291	172	entrance	1	1	
182	151	212	199	special	2	1	
55	933	80	985	special	1	1	
140	235	195	396	cooking_counter	1	2	
140	384	208	460	washing_basin	2	1	
401	409	462	445	toilet	1	4	
315	725	367	775	washing_basin	2	1	
429	794	485	860	washing_basin	1	4	
404	874	485	1003	bathtub	1	2	
