109	174	194	203	living_room	1	1	
122	413	190	449	bedroom	1	1	
145	575	219	606	bedroom	1	1	
83	76	105	92	bathroom	1	1	
253	276	275	288	restroom	1	1	
23	390	52	409	closet	1	1	
26	550	61	566	closet	1	1	
240	68	273	93	washing_room	1	1	
243	266	278	266	door	1	1	
226	119	226	147	door	1	4	
125	85	125	120	door	1	4	
124	350	231	350	door	3	1	
76	519	286	519	door	3	1	
76	744	175	744	door	3	1	
187	660	286	660	door	3	1	
187	716	286	716	door	3	1	
70	355	70	458	door	3	2	
70	515	70	626	door	3	2	
131	13	220	13	door	3	1	
70	13	292	13	wall	1	1	
125	13	125	126	wall	1	1	
226	13	226	153	wall	1	1	
237	266	292	266	wall	1	1	
13	350	13	463	wall	1	1	
13	350	292	350	wall	1	1	
13	463	70	463	wall	1	1	
14	519	292	519	wall	1	1	
181	660	292	660	wall	1	1	
181	716	292	716	wall	1	1	
70	744	181	744	wall	1	1	
237	266	237	350	wall	1	1	
292	13	292	716	wall	1	1	
226	153	292	153	wall	1	1	
70	126	125	126	wall	1	1	
70	13	70	744	wall	1	1	
181	660	181	744	wall	1	1	
14	519	14	589	wall	1	1	
14	589	69	630	wall	1	1	
284	153	284	187	wall	1	1	
284	187	292	187	wall	1	1	
128	15	223	57	cooking_counter	1	3	
254	300	278	344	toilet	1	1	
74	18	121	64	bathtub	1	1	
225	156	263	195	washing_basin	3	2	
271	195	289	226	washing_basin	1	4	
186	665	287	711	entrance	1	1	
