169	143	232	176	kitchen	1	1	
359	114	489	165	bedroom	1	1	
252	235	301	258	bathroom	1	1	
136	232	160	244	restroom	1	1	
584	172	620	208	balcony	1	1	
292	94	313	117	closet	1	1	
189	236	221	257	washing_room	1	1	
76	272	107	293	PS	1	1	
64	132	64	191	door	2	4	
131	221	166	221	door	1	1	
185	221	227	221	door	3	1	
278	149	278	217	door	3	2	
562	174	562	290	door	3	2	
237	229	237	276	door	5	2	
326	76	326	135	door	6	2	
64	252	123	252	wall	1	1	
64	69	562	69	wall	1	1	
562	69	562	312	wall	1	1	
64	312	562	312	wall	1	1	
64	69	64	312	wall	1	1	
123	221	324	221	wall	1	1	
324	221	324	312	wall	1	1	
278	69	278	221	wall	1	1	
237	221	237	312	wall	1	1	
178	221	178	312	wall	1	1	
278	141	326	141	wall	1	1	
326	69	326	141	wall	1	1	
562	67	618	67	wall	2	1	
618	67	633	175	wall	2	1	
633	175	633	312	wall	2	1	
562	312	633	312	wall	2	1	
126	69	126	121	wall	1	1	
64	121	126	121	wall	1	1	
123	221	123	312	wall	1	1	
520	74	558	109	special	3	1	
68	71	116	119	special	3	1	
166	77	237	101	cooking_counter	2	1	
242	77	270	105	washing_basin	2	1	
130	76	165	111	washing_basin	3	1	
244	269	316	305	bathtub	1	1	
187	267	231	304	washing_basin	1	1	
130	242	166	306	toilet	1	1	
70	120	114	219	entrance	1	1	
72	219	115	245	special	2	2	
