378.87934977133	78.836871147345	478.87934977133	128.83687114735	bedroom	1	1	
107.05234708393	147.32375533428	159.05234708393	195.32375533428	restroom	1	1	
190.69497270899	246.25532892847	290.69497270899	296.25532892847	kitchen	1	1	
48.579194001874	272.66373008435	68.579194001874	305.46373008435	PS	1	1	
97	287	141	306	bathroom	1	1	
51	178	75	195	PS	1	1	
587	52	603	105	balcony	1	1	
120	206	162	206	door	2	3	
129	206	166	206	door	2	3	
40	168	40	203	door	1	4	
40	214	40	253	door	1	4	
318	232	318	324	door	3	2	
110	263	165	263	door	5	3	
639	252	639	348	door	10	2	
114	212	114	257	door	10	2	
304	9	304	206	wall	1	1	
563	9	563	222	wall	1	1	
94	134	94	206	wall	1	1	
94	134	171	134	wall	1	1	
171	134	171	206	wall	1	1	
114	206	114	263	wall	1	1	
77	263	77	373	wall	1	1	
40	165	94	165	wall	1	1	
40	165	40	373	wall	1	1	
40	373	639	373	wall	1	1	
639	222	639	373	wall	1	1	
563	222	639	222	wall	1	1	
304	9	563	9	wall	1	1	
40	206	318	206	wall	1	1	
318	206	318	373	wall	1	1	
40	263	171	263	wall	1	1	
171	263	171	373	wall	1	1	
636	12	636	222	wall	2	1	
558	12	636	12	wall	2	1	
85	314	163	363	bathtub	1	1	
77	295	103	327	washing_basin	1	2	
172	330	268	362	cooking_counter	2	1	
45	211	109	258	entrance	1	1	
39	327	82	367	special	3	1	
534	337	568	371	special	3	1	
537	11	563	38	special	3	1	
119	131	142	178	toilet	1	3	
