268	304	302	314	kitchen	1	1	
117	267	193	302	bedroom	1	1	
281	231	305	245	bathroom	1	1	
232	242	254	253	restroom	1	1	
43	269	66	284	balcony	1	1	
234	105	300	130	corridor	1	1	
355	268	355	310	door	1	2	
224	266	263	266	door	1	3	
223	268	223	309	door	1	4	
90	247	90	330	door	3	2	
271	266	310	266	door	5	1	
224	51	224	184	wall	1	1	
224	51	313	51	wall	1	1	
313	51	313	184	wall	1	1	
224	184	313	184	wall	1	1	
36	199	36	377	wall	1	1	
36	199	355	199	wall	1	1	
90	199	90	377	wall	1	1	
223	199	223	377	wall	1	1	
355	199	355	377	wall	1	1	
223	266	355	266	wall	1	1	
36	377	355	377	wall	1	1	
267	199	267	266	wall	1	1	
263	345	336	373	cooking_counter	1	3	
313	202	352	262	bathtub	1	2	
296	202	321	220	washing_basin	1	3	
226	338	259	372	washing_basin	2	1	
233	202	257	238	toilet	1	3	
316	270	353	307	entrance	1	1	
