242	363	242	416	door	1	1	
192	354	192	408	door	1	1	
287	229	287	293	door	1	1	
410	380	410	423	door	1	1	
497	380	497	421	door	1	1	
112	299	188	299	door	1	1	
343	111	444	111	door	1	1	
145	111	243	111	door	1	1	
198	433	234	460	washing_basin	1	1	
365	360	391	409	toilet	1	3	
119	414	187	456	bathtub	1	1	
414	423	442	443	washing_basin	1	1	
311	361	343	464	cooking_counter	1	4	
461	383	491	435	entrance	1	4	
454	357	501	383	special	3	1	
175	195	220	214	bedroom	1	1	
369	232	415	250	living_room	1	1	
281	379	327	398	kitchen	1	1	
127	315	173	333	closet	1	1	
194	373	240	391	washing_room	1	1	
127	398	173	417	bathroom	1	1	
357	391	403	410	restroom	1	1	
368	46	402	92	balcony	1	1	
287	111	287	299	wall	1	1	
242	299	287	299	wall	1	1	
497	111	497	443	wall	1	1	
410	443	497	443	wall	1	1	
351	443	351	466	wall	1	1	
242	466	351	466	wall	1	1	
108	466	192	466	wall	1	1	
108	349	108	466	wall	1	1	
108	111	108	299	wall	1	1	
108	111	287	111	wall	1	1	
351	358	351	443	wall	1	1	
192	299	242	299	wall	1	1	
192	299	192	349	wall	1	1	
108	299	192	299	wall	1	1	
242	299	242	466	wall	1	1	
192	349	192	466	wall	1	1	
108	349	192	349	wall	1	1	
410	358	410	443	wall	1	1	
351	443	410	443	wall	1	1	
192	466	242	466	wall	1	1	
108	299	108	349	wall	1	1	
287	111	497	111	wall	1	1	
287	48	287	111	wall	2	1	
287	48	497	19	wall	2	1	
497	19	497	108	wall	2	1	
354	358	288	296	wall	1	1	
351	358	497	358	wall	1	1	
