222.61222307105	96.70282658518	287.41222307105	146.70282658518	bathroom	1	1	
321.38156682028	106.62995391705	388.58156682028	147.42995391705	closet	1	1	
430.7452278379	186.79552379952	530.7452278379	236.79552379952	bedroom	1	1	
161.78519527702	209.59438389343	261.78519527702	259.59438389343	kitchen	1	1	
61	198	61	253	door	1	4	
630	128	630	279	door	3	2	
250	189	302	189	door	4	1	
312	159	397	159	door	6	3	
122	195	122	264	door	10	2	
307	197	307	260	door	11	2	
206	70	206	189	wall	1	1	
206	70	307	70	wall	1	1	
307	70	307	312	wall	1	1	
307	96	630	96	wall	1	1	
630	96	630	312	wall	1	1	
307	159	403	159	wall	1	1	
61	189	61	312	wall	1	1	
61	312	630	312	wall	1	1	
403	96	403	159	wall	1	1	
61	189	307	189	wall	1	1	
122	189	122	312	wall	1	1	
200	267	300	306	cooking_counter	2	3	
211	74	304	125	bathtub	1	1	
213	117	241	153	washing_basin	1	2	
213	154	265	187	toilet	1	2	
131	269	166	304	washing_basin	3	3	
66	194	117	307	entrance	1	1	
