206	325	250	343	living_room	1	1	
238	166	275	178	kitchen	1	1	
96	299	144	315	bedroom	1	1	
30	256	59	268	closet	1	1	
116	210	142	225	closet	1	1	
85	85	94	96	closet	1	1	
70	155	89	170	restroom	1	1	
175	76	201	103	washing_room	1	1	
246	81	277	98	bathroom	1	1	
122	135	152	151	corridor	1	1	
105	156	105	189	door	1	2	
105	48	146	48	door	2	1	
194	48	211	48	door	2	1	
294	48	310	48	door	2	1	
31	468	130	468	door	3	1	
179	468	278	468	door	3	1	
168	126	250	126	door	10	1	
108	244	152	244	door	4	3	
15	279	81	279	door	4	3	
97	50	97	72	door	1	2	
97	79	97	121	door	9	2	
162	152	162	235	door	3	2	
162	247	162	334	door	3	2	
327	48	327	468	wall	1	1	
78	48	78	123	wall	1	1	
57	123	105	123	wall	1	1	
57	123	57	195	wall	1	1	
57	195	162	195	wall	1	1	
153	126	327	126	wall	1	1	
78	48	327	48	wall	1	1	
153	48	153	126	wall	1	1	
227	48	227	126	wall	1	1	
6	244	162	244	wall	1	1	
89	244	89	279	wall	1	1	
97	48	97	123	wall	1	1	
162	126	162	468	wall	1	1	
274	222	327	222	wall	1	1	
155	195	155	244	wall	1	1	
105	123	105	244	wall	1	1	
6	468	327	468	wall	1	1	
6	279	89	279	wall	1	1	
6	244	6	468	wall	1	1	
217	189	321	216	cooking_counter	1	1	
286	52	323	121	bathtub	1	2	
67	126	91	168	toilet	1	3	
100	52	149	99	entrance	1	1	
157	52	191	79	washing_basin	1	3	
196	54	222	82	washing_basin	2	1	
294	130	322	160	washing_basin	2	1	
