148.49096955743	119.1834228703	214.89096955743	169.1834228703	restroom	1	1	
384.08562091503	134.15590157632	449.68562091503	184.15590157632	bathroom	1	1	
386.66737652923	208.72754870865	452.26737652923	253.52754870865	closet	1	1	
336.5	352.5	436.5	402.5	bedroom	1	1	
180	385	256	445	living_room	1	1	
131	244	217	268	kitchen	1	1	
327	152	349	180	washing_room	1	1	
178	85	205	94	PS	1	1	
227	548	368	568	balcony	1	1	
333	491	445	491	door	3	1	
152	524	272	524	door	3	1	
377	264	458	264	door	3	1	
370	199	370	224	door	8	4	
226	132	226	170	door	1	2	
370	145	370	188	door	1	2	
309	272	309	313	door	1	2	
258	200	306	200	door	2	4	
227	73	284	73	door	2	1	
309	137	309	195	door	3	2	
107	73	464	73	wall	1	1	
165	73	165	109	wall	1	1	
216	73	216	128	wall	1	1	
464	73	464	585	wall	1	1	
165	109	216	109	wall	1	1	
107	177	169	177	wall	1	1	
169	177	169	201	wall	1	1	
370	196	464	196	wall	1	1	
169	201	226	201	wall	1	1	
256	200	256	225	wall	1	1	
256	200	309	200	wall	1	1	
309	491	464	491	wall	1	1	
107	524	309	524	wall	1	1	
107	585	464	585	wall	1	1	
216	128	226	128	wall	1	1	
226	128	226	225	wall	1	1	
226	225	256	225	wall	1	1	
309	264	464	264	wall	1	1	
309	135	320	135	wall	1	1	
320	73	320	135	wall	1	1	
107	73	107	585	wall	1	1	
370	73	370	264	wall	1	1	
309	135	309	524	wall	1	1	
375	78	459	128	bathtub	1	1	
114	284	231	330	cooking_counter	2	1	
314	226	365	255	washing_basin	1	1	
174	167	222	197	washing_basin	1	1	
109	113	178	156	toilet	1	2	
221	78	280	132	entrance	1	1	
106	523	141	586	special	3	1	
411	551	469	588	special	3	1	
107	72	137	101	special	3	1	
323	76	364	118	washing_basin	2	1	
