145	374	145	390	door	1	1	
34	1217	252	1217	door	1	1	
162	297	221	297	door	1	1	
258	400	323	400	door	1	1	
48	661	123	661	door	1	1	
38	297	160	297	door	1	1	
174	799	252	799	door	1	1	
227	499	341	499	door	1	1	
350	969	350	1202	door	3	2	
136	490	203	547	washing_basin	2	4	
299	613	346	649	washing_basin	1	1	
321	602	364	655	washing_basin	1	1	
28	317	140	399	entrance	1	3	
341	317	421	386	toilet	1	4	
350	523	421	653	bathtub	1	4	
146	543	207	651	cooking_counter	1	4	
299	621	323	653	washing_basin	1	1	
150	348	201	394	special	2	2	
348	814	405	865	special	2	1	
137	447	239	487	kitchen	1	1	
287	327	389	368	restroom	1	1	
265	559	367	599	bathroom	1	1	
137	946	239	987	bedroom	1	1	
336	1069	438	1110	closet	1	1	
426	964	426	1217	wall	1	1	
350	1217	426	1217	wall	1	1	
145	323	145	401	wall	1	1	
164	799	426	799	wall	1	1	
164	661	164	799	wall	1	1	
20	1217	350	1217	wall	1	1	
20	661	20	1217	wall	1	1	
207	499	207	661	wall	1	1	
207	499	338	499	wall	1	1	
20	297	20	661	wall	1	1	
20	297	145	297	wall	1	1	
252	297	426	297	wall	1	1	
426	297	426	400	wall	1	1	
145	297	252	297	wall	1	1	
145	297	145	323	wall	1	1	
164	661	207	661	wall	1	1	
20	661	164	661	wall	1	1	
252	297	252	401	wall	1	1	
338	400	426	400	wall	1	1	
338	400	338	499	wall	1	1	
252	400	338	400	wall	1	1	
426	400	426	499	wall	1	1	
426	499	426	661	wall	1	1	
338	499	426	499	wall	1	1	
426	661	426	799	wall	1	1	
207	661	426	661	wall	1	1	
426	799	426	964	wall	1	1	
350	964	426	964	wall	1	1	
350	964	350	1217	wall	1	1	
145	401	252	401	wall	1	1	
145	352	197	352	wall	1	1	
197	352	197	401	wall	1	1	
