375	223	375	262	door	1	1	
196	42	196	85	door	1	1	
24	75	24	130	door	1	1	
102	183	102	217	door	1	1	
102	220	102	250	door	1	1	
375	74	375	136	door	1	1	
196	137	196	177	door	1	1	
196	185	196	230	door	1	1	
58	38	120	38	door	1	1	
208	181	251	181	door	1	1	
252	337	287	337	door	1	1	
244	38	324	38	door	1	1	
296	304	328	304	door	1	1	
199	323	242	323	door	1	1	
108	256	138	287	washing_basin	2	1	
25	222	62	289	bathtub	1	2	
199	282	246	320	entrance	1	1	
339	220	370	299	cooking_counter	1	4	
31	188	62	210	toilet	1	2	
152	258	193	285	washing_basin	1	1	
89	108	117	120	bedroom	1	1	
158	56	187	68	closet	1	1	
271	104	300	115	bedroom	1	1	
48	194	77	205	restroom	1	1	
246	282	275	293	kitchen	1	1	
48	248	77	259	bathroom	1	1	
254	350	282	362	closet	1	1	
322	315	349	334	balcony	1	1	
132	216	160	235	corridor	1	1	
289	337	289	375	wall	1	1	
247	375	289	375	wall	1	1	
196	323	247	323	wall	1	1	
196	293	196	323	wall	1	1	
24	293	196	293	wall	1	1	
24	289	24	293	wall	1	1	
150	87	196	87	wall	1	1	
150	38	150	87	wall	1	1	
247	337	247	375	wall	1	1	
24	38	24	181	wall	1	1	
24	38	150	38	wall	1	1	
289	304	289	337	wall	1	1	
289	304	375	304	wall	1	1	
247	323	247	337	wall	1	1	
196	38	375	38	wall	1	1	
375	38	375	181	wall	1	1	
196	38	196	87	wall	1	1	
150	38	196	38	wall	1	1	
102	181	196	181	wall	1	1	
102	181	102	218	wall	1	1	
24	181	102	181	wall	1	1	
102	218	102	289	wall	1	1	
24	218	102	218	wall	1	1	
196	289	196	293	wall	1	1	
375	181	375	304	wall	1	1	
196	181	375	181	wall	1	1	
196	181	196	289	wall	1	1	
102	289	196	289	wall	1	1	
196	87	196	181	wall	1	1	
247	337	289	337	wall	1	1	
24	289	102	289	wall	1	1	
24	181	24	218	wall	1	1	
24	218	24	289	wall	1	1	
290	344	375	344	wall	2	1	
375	302	375	344	wall	2	1	
