114	108	174	138	bedroom	1	1	
73	73	86	97	closet	1	1	
73	125	86	155	closet	1	1	
78	205	138	235	kitchen	1	1	
42	238	80	268	bathroom	1	1	
121	333	181	363	bedroom	1	1	
88	408	148	434	balcony	1	1	
26	308	47	328	closet	1	1	
40	131	56	140	corridor	1	1	
33	65	63	65	door	1	1	
36	176	63	176	door	1	1	
117	176	145	176	door	1	1	
98	293	165	293	door	3	1	
95	401	164	401	door	3	1	
111	65	179	65	door	3	1	
68	71	68	101	door	3	2	
57	218	84	218	door	5	3	
91	109	91	169	door	9	2	
54	299	54	342	door	9	2	
68	65	68	176	wall	1	1	
201	65	201	401	wall	1	1	
68	104	91	104	wall	1	1	
19	293	19	347	wall	1	1	
19	293	201	293	wall	1	1	
30	65	30	293	wall	1	1	
30	218	86	218	wall	1	1	
86	218	86	293	wall	1	1	
30	65	201	65	wall	1	1	
91	65	91	176	wall	1	1	
30	176	201	176	wall	1	1	
19	347	54	347	wall	1	1	
54	293	54	401	wall	1	1	
36	401	36	441	wall	2	1	
36	441	201	441	wall	2	1	
201	397	201	441	wall	2	1	
30	401	201	401	wall	1	1	
33	69	65	103	entrance	1	1	
176	179	198	248	cooking_counter	2	2	
32	254	86	290	bathtub	1	1	
31	245	42	258	washing_basin	1	2	
31	223	56	237	toilet	1	2	
177	251	196	266	washing_basin	2	1	
