275	140	344	163	living_room	1	1	
456	100	485	121	bedroom	1	1	
454	239	485	258	bedroom	1	1	
86	104	124	126	bedroom	1	1	
139	244	169	255	bathroom	1	1	
90	256	111	268	restroom	1	1	
592	156	613	179	balcony	1	1	
366	263	387	278	closet	1	1	
225	57	245	68	closet	1	1	
224	128	242	143	closet	1	1	
138	192	184	207	corridor	1	1	
202	257	223	280	washing_room	1	1	
83	250	117	250	door	1	1	
200	227	235	227	door	1	1	
398	188	398	221	door	1	4	
168	181	207	181	door	2	1	
260	188	260	220	door	2	2	
55	188	55	227	door	2	4	
215	48	215	82	door	2	4	
398	89	398	175	door	3	2	
581	89	581	175	door	3	2	
581	203	581	295	door	3	2	
398	233	398	311	door	3	2	
55	66	55	158	door	3	2	
215	96	215	175	door	3	2	
192	231	192	272	door	4	4	
55	44	55	317	wall	1	1	
55	44	581	44	wall	1	1	
215	44	215	181	wall	1	1	
260	44	260	317	wall	1	1	
398	44	398	317	wall	1	1	
581	44	581	317	wall	1	1	
55	181	260	181	wall	1	1	
123	227	123	317	wall	1	1	
123	227	260	227	wall	1	1	
192	227	192	317	wall	1	1	
352	227	352	317	wall	1	1	
55	250	123	250	wall	1	1	
77	250	77	317	wall	1	1	
55	317	581	317	wall	1	1	
398	181	581	181	wall	1	1	
581	44	626	44	wall	2	1	
626	44	626	316	wall	2	1	
581	316	626	316	wall	2	1	
215	90	260	90	wall	1	1	
352	227	398	227	wall	1	1	
265	228	292	312	cooking_counter	2	4	
129	274	187	312	bathtub	1	1	
224	237	254	269	washing_basin	1	4	
225	278	255	308	washing_basin	3	1	
88	276	112	311	toilet	1	1	
58	183	99	247	entrance	1	1	
59	255	74	314	special	1	1	
