110	56	135	68	bedroom	1	1	
282	164	307	176	living_room	1	1	
72	126	97	138	closet	1	1	
155	126	180	138	closet	1	1	
114	192	139	204	bedroom	1	1	
350	193	370	213	kitchen	1	1	
276	46	296	66	bathroom	1	1	
330	40	349	53	restroom	1	1	
15	87	32	110	balcony	1	1	
227	32	247	64	washing_room	1	1	
325	89	345	105	corridor	1	1	
391	80	391	112	door	1	2	
321	66	348	66	door	1	3	
210	85	210	112	door	1	4	
228	79	254	79	door	2	3	
309	86	309	110	door	2	4	
44	29	44	95	door	3	2	
44	154	44	220	door	3	2	
210	171	210	236	door	3	2	
391	159	391	218	door	3	2	
260	48	260	79	door	4	2	
45	115	84	115	door	9	1	
88	115	123	115	door	9	1	
169	150	207	150	door	9	3	
127	150	166	150	door	9	3	
317	9	317	79	wall	1	1	
198	79	317	79	wall	1	1	
391	9	391	247	wall	1	1	
198	9	198	79	wall	1	1	
309	115	391	115	wall	1	1	
309	79	309	115	wall	1	1	
44	9	44	247	wall	1	1	
210	79	210	247	wall	1	1	
125	115	125	150	wall	1	1	
44	115	210	115	wall	1	1	
44	150	210	150	wall	1	1	
9	9	45	9	wall	2	1	
9	9	9	247	wall	2	1	
9	247	42	247	wall	2	1	
44	247	391	247	wall	1	1	
260	9	260	79	wall	1	1	
306	220	306	247	wall	1	1	
44	9	391	9	wall	1	1	
317	66	391	66	wall	1	1	
201	11	226	33	washing_basin	2	1	
265	14	313	41	bathtub	1	1	
311	168	334	246	cooking_counter	1	4	
327	11	346	40	toilet	1	3	
203	40	225	64	washing_basin	1	2	
359	12	388	64	special	3	1	
351	67	390	114	entrance	1	1	
