24	223	124	285	living_room	1	1	
170	192	195	210	kitchen	1	1	
160	313	249	346	bedroom	1	1	
216	177	241	194	bathroom	1	1	
252	98	277	111	restroom	1	1	
62	423	127	437	balcony	1	1	
172	425	230	434	balcony	1	1	
19	45	67	61	closet	1	1	
94	46	123	56	closet	1	1	
267	266	281	279	closet	1	1	
263	352	279	362	closet	1	1	
214	131	241	146	washing_room	1	1	
210	89	232	104	washing_room	1	1	
268	194	281	208	PS	1	1	
165	41	199	41	door	1	1	
140	84	140	117	door	1	4	
243	94	243	122	door	1	4	
200	128	200	161	door	1	4	
174	248	200	248	door	2	1	
10	67	71	67	door	3	1	
79	67	133	67	door	3	1	
140	250	140	372	door	3	2	
255	309	255	414	door	3	2	
143	122	195	122	door	3	1	
54	417	135	417	door	3	1	
163	417	240	417	door	3	1	
205	165	241	165	door	4	3	
255	252	255	302	door	9	4	
200	84	200	119	door	3	2	
7	41	286	41	wall	1	1	
286	41	286	417	wall	1	1	
7	417	286	417	wall	1	1	
7	41	7	417	wall	1	1	
140	248	286	248	wall	1	1	
255	248	255	417	wall	1	1	
255	305	286	305	wall	1	1	
140	122	286	122	wall	1	1	
200	41	200	248	wall	1	1	
200	165	286	165	wall	1	1	
200	62	286	62	wall	1	1	
243	62	243	122	wall	1	1	
264	165	264	248	wall	1	1	
140	146	162	146	wall	1	1	
162	146	162	165	wall	1	1	
140	165	162	165	wall	1	1	
243	417	243	447	wall	1	1	
159	447	243	447	wall	1	1	
159	417	159	447	wall	1	1	
47	447	140	447	wall	1	1	
47	417	47	447	wall	1	1	
7	67	140	67	wall	1	1	
77	41	77	67	wall	1	1	
140	41	140	447	wall	1	1	
143	192	168	245	cooking_counter	2	2	
205	207	251	245	bathtub	1	1	
144	169	166	188	washing_basin	2	1	
206	67	239	88	washing_basin	1	3	
251	62	279	94	toilet	1	3	
159	41	198	85	entrance	1	1	
259	132	283	158	washing_basin	1	4	
