234	128	234	179	door	1	1	
149	70	149	88	door	1	1	
109	128	109	154	door	1	1	
283	96	283	120	door	1	1	
283	67	283	88	door	1	1	
149	96	149	115	door	1	1	
109	157	109	184	door	1	1	
234	184	234	237	door	1	1	
328	169	328	210	door	1	1	
258	34	281	34	door	1	1	
121	254	166	254	door	1	1	
125	33	147	33	door	1	1	
248	241	294	241	door	1	1	
127	123	146	123	door	1	1	
258	123	282	123	door	1	1	
331	173	339	181	door	1	1	
332	210	338	206	door	2	1	
161	98	186	116	toilet	1	4	
152	37	189	61	bathtub	1	3	
290	39	325	61	bathtub	1	3	
299	96	325	115	toilet	1	4	
101	81	117	121	cooking_counter	2	2	
178	60	191	74	washing_basin	1	4	
229	83	244	119	cooking_counter	2	2	
313	57	326	74	washing_basin	1	4	
159	55	183	67	bathroom	1	1	
242	72	266	84	kitchen	1	1	
293	57	318	69	bathroom	1	1	
293	101	318	113	restroom	1	1	
159	101	183	114	restroom	1	1	
85	133	110	145	closet	1	1	
139	182	163	194	bedroom	1	1	
211	146	235	158	closet	1	1	
268	176	293	188	bedroom	1	1	
85	166	110	178	closet	1	1	
269	252	293	264	balcony	1	1	
138	263	162	275	balcony	1	1	
120	69	135	78	kitchen	1	1	
193	285	193	285	point	2	1	
328	275	328	275	point	2	1	
87	188	87	188	point	2	2	
213	181	213	181	point	2	2	
234	275	234	275	point	2	2	
107	285	107	285	point	2	2	
225	34	225	34	point	2	3	
87	122	87	122	point	2	3	
98	34	98	34	point	2	3	
213	123	213	123	point	2	3	
94	30	94	30	point	2	3	
328	34	328	34	point	2	4	
193	30	193	30	point	2	4	
109	123	109	123	point	3	1	
234	123	234	123	point	3	1	
283	34	283	34	point	3	1	
234	181	234	181	point	3	2	
328	123	328	123	point	3	2	
109	188	109	188	point	3	2	
109	156	109	156	point	3	2	
193	93	193	93	point	3	2	
193	123	193	123	point	3	2	
328	91	328	91	point	3	2	
193	254	193	254	point	3	2	
328	241	328	241	point	3	2	
225	123	225	123	point	3	3	
149	123	149	123	point	3	3	
94	123	94	123	point	3	3	
98	123	98	123	point	3	3	
283	123	283	123	point	3	3	
87	156	87	156	point	3	4	
283	91	283	91	point	3	4	
149	93	149	93	point	3	4	
234	241	234	241	point	3	4	
109	254	109	254	point	3	4	
149	34	149	34	point	2	4	
87	188	109	188	wall	1	1	
87	156	87	188	wall	1	1	
213	181	234	181	wall	1	1	
213	123	213	181	wall	1	1	
225	34	225	123	wall	1	1	
225	34	283	34	wall	1	1	
87	122	87	156	wall	1	1	
87	122	94	122	wall	1	1	
213	123	225	123	wall	1	1	
283	34	328	34	wall	1	1	
328	34	328	91	wall	1	1	
193	33	193	93	wall	1	1	
109	123	149	123	wall	1	1	
109	123	109	156	wall	1	1	
99	123	109	123	wall	1	1	
234	123	283	123	wall	1	1	
234	123	234	181	wall	1	1	
225	123	234	123	wall	1	1	
283	34	283	91	wall	1	1	
234	181	234	241	wall	1	1	
328	91	328	123	wall	1	1	
328	123	328	241	wall	1	1	
283	123	328	123	wall	1	1	
109	156	109	188	wall	1	1	
109	188	109	254	wall	1	1	
87	156	109	156	wall	1	1	
193	93	193	123	wall	1	1	
149	93	193	93	wall	1	1	
193	123	193	254	wall	1	1	
149	123	193	123	wall	1	1	
283	91	328	91	wall	1	1	
109	254	193	254	wall	1	1	
234	241	328	241	wall	1	1	
149	93	149	123	wall	1	1	
94	123	99	123	wall	1	1	
283	91	283	123	wall	1	1	
149	33	149	93	wall	1	1	
108	252	108	288	wall	2	1	
108	288	192	288	wall	2	1	
192	253	192	288	wall	2	1	
234	240	234	274	wall	2	2	
234	274	328	274	wall	2	2	
328	240	328	274	wall	2	2	
99	33	193	33	wall	1	1	
99	33	99	123	wall	1	1	
329	173	338	182	wall	2	1	
338	182	337	204	wall	2	1	
337	204	329	210	wall	2	1	
