129	52	183	79	bedroom	1	1	
260	30	313	56	kitchen	1	1	
237	84	262	110	closet	1	1	
277	92	305	116	bathroom	1	1	
34	27	60	73	balcony	1	1	
357	14	377	19	PS	1	1	
386	28	386	63	door	1	2	
274	66	306	66	door	1	1	
79	34	79	97	door	3	2	
233	12	233	63	door	10	2	
233	69	233	119	door	10	2	
39	8	76	8	door	10	3	
350	23	383	23	door	9	3	
233	8	233	122	wall	1	1	
346	23	386	23	wall	1	1	
51	122	386	122	wall	1	1	
386	8	386	122	wall	1	1	
5	8	386	8	wall	1	1	
233	66	386	66	wall	1	1	
270	66	270	122	wall	1	1	
79	8	79	122	wall	1	1	
22	8	22	66	wall	2	1	
22	66	57	120	wall	2	1	
346	8	346	34	wall	1	1	
311	68	344	120	bathtub	1	2	
274	87	292	120	toilet	1	1	
295	107	312	119	washing_basin	1	1	
289	12	344	37	cooking_counter	1	3	
350	33	385	63	entrance	1	1	
344	66	387	122	special	3	1	
57	99	79	123	special	3	1	
