357	151	392	168	bedroom	1	1	
143	207	164	220	kitchen	1	1	
537	148	577	172	balcony	1	1	
196	228	224	244	closet	1	1	
106	170	148	193	kitchen	1	1	
184	109	207	130	bathroom	1	1	
44	63	96	63	door	1	1	
234	217	234	258	door	2	2	
172	146	228	146	door	4	1	
11	142	11	188	door	3	2	
522	111	522	221	door	3	2	
108	146	234	146	wall	1	1	
108	63	108	146	wall	1	1	
11	63	11	262	wall	1	1	
487	229	487	262	wall	1	1	
487	229	522	229	wall	1	1	
108	232	108	262	wall	1	1	
11	229	43	229	wall	1	1	
43	229	43	262	wall	1	1	
522	63	522	262	wall	1	1	
11	63	522	63	wall	1	1	
522	62	585	62	wall	2	1	
585	62	585	262	wall	2	1	
525	262	585	262	wall	2	1	
11	262	522	262	wall	1	2	
181	210	234	210	wall	1	1	
234	63	234	146	wall	1	1	
234	210	234	262	wall	1	1	
181	210	181	262	wall	1	1	
31	68	103	103	entrance	1	1	
52	217	98	255	washing_basin	4	1	
160	65	186	82	washing_basin	1	3	
196	66	226	102	toilet	1	3	
112	65	171	142	bathtub	1	2	
111	232	178	259	cooking_counter	2	3	
