355	302	355	408	door	1	1	
354	74	354	153	door	1	1	
354	184	354	226	door	1	1	
183	293	183	399	door	1	1	
183	237	183	284	door	1	1	
270	124	270	167	door	1	1	
178	61	220	61	door	1	1	
265	288	345	288	door	1	1	
194	460	297	460	door	1	1	
75	232	177	232	door	1	1	
76	460	180	460	door	1	1	
272	180	272	229	door	2	4	
229	62	273	62	door	1	1	
18	67	48	162	cooking_counter	1	2	
226	95	262	126	washing_basin	2	3	
174	65	223	106	entrance	1	3	
282	72	351	110	bathtub	1	1	
303	189	351	221	toilet	1	4	
295	113	329	126	bathroom	1	1	
81	340	115	353	bedroom	1	1	
195	254	228	267	closet	1	1	
281	254	314	267	closet	1	1	
252	367	285	381	bedroom	1	1	
63	116	100	148	kitchen	1	1	
296	192	329	219	restroom	1	1	
355	288	355	460	wall	1	1	
183	460	355	460	wall	1	1	
14	460	183	460	wall	1	1	
14	232	14	460	wall	1	1	
227	92	270	92	wall	1	1	
227	61	227	92	wall	1	1	
270	177	354	177	wall	1	1	
270	92	270	177	wall	1	1	
270	62	270	92	wall	1	1	
270	62	354	62	wall	1	1	
14	61	14	232	wall	1	1	
14	61	227	61	wall	1	1	
354	62	354	177	wall	1	1	
241	232	354	232	wall	1	1	
241	232	241	288	wall	1	1	
183	232	241	232	wall	1	1	
183	232	183	288	wall	1	1	
14	232	183	232	wall	1	1	
354	177	354	232	wall	1	1	
354	232	354	288	wall	1	1	
241	288	354	288	wall	1	1	
183	288	241	288	wall	1	1	
183	288	183	460	wall	1	1	
272	177	272	232	wall	1	1	
