192	60	229	78	bedroom	1	1	
302	25	338	44	closet	1	1	
413	75	449	93	bedroom	1	1	
194	134	231	153	closet	1	1	
224	282	261	300	corridor	1	1	
234	195	243	214	PS	1	1	
401	254	446	288	living_room	1	1	
311	215	343	233	kitchen	1	1	
143	227	175	245	bathroom	1	1	
258	220	284	240	restroom	1	1	
519	85	546	102	balcony	1	1	
513	246	541	263	balcony	1	1	
327	321	346	331	closet	1	1	
169	336	186	344	closet	1	1	
144	133	175	157	closet	1	1	
262	139	285	151	closet	1	1	
300	73	316	82	closet	1	1	
327	73	344	81	closet	1	1	
198	228	221	246	washing_room	1	1	
307	102	334	114	corridor	1	1	
319	191	331	191	door	1	1	
288	92	288	116	door	1	4	
288	276	288	302	door	2	2	
258	252	284	252	door	2	3	
200	267	223	267	door	2	3	
160	285	160	309	door	2	4	
124	41	124	121	door	3	2	
510	39	510	124	door	3	2	
509	228	509	311	door	3	2	
353	102	353	161	door	3	2	
326	306	352	306	door	4	1	
191	227	191	265	door	5	4	
161	325	188	325	door	6	1	
191	320	191	329	door	6	1	
292	89	356	89	door	6	3	
353	26	353	66	door	4	2	
129	126	182	126	door	6	1	
188	126	240	126	door	6	1	
248	126	286	126	door	6	1	
510	6	510	164	wall	1	1	
248	191	248	267	wall	1	1	
125	267	248	267	wall	1	1	
160	267	160	348	wall	1	1	
353	306	353	348	wall	1	1	
160	325	191	325	wall	1	1	
191	325	191	348	wall	1	1	
288	6	288	164	wall	1	1	
353	6	353	164	wall	1	1	
243	126	243	164	wall	1	1	
191	191	191	267	wall	1	1	
288	191	288	306	wall	1	1	
288	66	353	66	wall	1	1	
288	89	353	89	wall	1	1	
124	164	510	164	wall	1	1	
124	6	124	164	wall	1	1	
124	6	510	6	wall	1	1	
509	5	548	5	wall	2	1	
548	5	548	164	wall	2	1	
511	164	548	164	wall	2	1	
184	126	184	164	wall	1	1	
125	191	125	267	wall	1	1	
125	191	509	191	wall	1	1	
508	191	547	191	wall	2	1	
547	191	547	348	wall	2	1	
512	348	547	348	wall	2	1	
160	348	509	348	wall	1	1	
229	191	229	216	wall	1	1	
229	216	248	216	wall	1	1	
248	252	288	252	wall	1	1	
288	266	319	266	wall	1	1	
240	306	353	306	wall	1	1	
509	191	509	348	wall	1	1	
379	191	379	230	wall	1	1	
322	306	322	348	wall	1	1	
124	126	311	126	wall	1	1	
321	66	321	89	wall	1	1	
294	132	346	156	stairs	1	2	
136	197	181	219	bathtub	1	1	
292	241	316	263	washing_basin	2	1	
198	197	218	219	washing_basin	4	1	
353	194	375	265	cooking_counter	2	2	
241	311	319	348	stairs	1	2	
162	272	190	321	entrance	1	1	
229	221	244	266	washing_basin	1	4	
258	194	279	238	toilet	1	3	
