221	257	257	271	kitchen	1	1	
110	231	189	260	bedroom	1	1	
289	259	306	268	bathroom	1	1	
44	237	65	250	balcony	1	1	
215	189	248	203	closet	1	1	
322	187	361	206	closet	1	1	
372	218	372	251	door	1	2	
70	206	70	283	door	3	2	
204	215	264	215	door	6	3	
313	214	369	214	door	6	3	
274	254	308	254	door	4	3	
121	183	174	183	door	10	1	
70	183	372	183	wall	1	1	
372	183	372	254	wall	1	1	
70	183	70	310	wall	1	1	
310	214	372	214	wall	1	1	
201	215	267	215	wall	1	1	
345	254	345	310	wall	1	1	
70	310	345	310	wall	1	1	
271	254	372	254	wall	1	1	
271	254	271	310	wall	1	1	
201	183	201	215	wall	1	1	
267	183	267	215	wall	1	1	
310	183	310	214	wall	1	1	
34	182	70	182	wall	2	1	
34	182	34	309	wall	2	1	
34	309	70	309	wall	2	1	
221	282	268	306	cooking_counter	2	1	
329	217	369	251	entrance	1	1	
316	258	343	307	bathtub	1	2	
296	281	321	308	washing_basin	1	1	
277	272	295	306	toilet	1	1	
276	185	301	213	washing_basin	2	1	
