128.04311809686	61.899107901444	228.04311809686	111.89910790144	bathroom	1	1	
277.34450441609	33.986997055937	326.94450441609	83.986997055937	closet	1	1	
376.95715417968	119.21721292368	476.95715417968	169.21721292368	bedroom	1	1	
543.40665834374	148.18988764045	609.00665834374	198.18988764045	balcony	1	1	
105.13699204022	198.73998044966	205.13699204022	248.73998044966	kitchen	1	1	
45	162	45	212	door	2	4	
197	148	249	148	door	2	1	
45	246	45	308	door	3	2	
529	78	529	245	door	3	2	
268	97	337	97	door	6	3	
263	155	263	319	door	11	4	
529	20	529	324	wall	1	1	
263	97	339	97	wall	1	1	
45	324	529	324	wall	1	1	
45	148	45	324	wall	1	1	
45	148	263	148	wall	1	1	
529	22	623	22	wall	2	1	
623	22	623	324	wall	2	1	
529	324	623	324	wall	2	1	
339	20	339	97	wall	1	1	
113	20	113	148	wall	1	1	
44	20	529	20	wall	1	1	
263	20	263	324	wall	1	1	
104	270	251	319	cooking_counter	1	1	
125	32	176	137	bathtub	1	2	
170	26	211	57	washing_basin	1	3	
218	23	247	93	toilet	1	3	
50	154	112	218	entrance	1	1	
