125	61	155	82	bathroom	1	1	
193	87	229	114	corridor	1	1	
242	63	296	90	bedroom	1	1	
266	128	305	143	closet	1	1	
142	211	196	238	living_room	1	1	
233	209	287	236	bedroom	1	1	
128	137	139	143	PS	1	1	
139	100	165	108	washing_room	1	1	
167	70	181	80	restroom	1	1	
169	37	181	41	PS	1	1	
239	129	250	136	closet	1	1	
151	177	180	191	kitchen	1	1	
275	153	297	163	closet	1	1	
241	297	289	312	balcony	1	1	
207	33	234	33	door	2	1	
212	148	232	148	door	2	3	
184	148	205	148	door	1	1	
191	66	191	84	door	1	2	
235	87	235	110	door	2	4	
191	92	191	115	door	2	4	
137	87	159	87	door	2	1	
234	283	289	283	door	3	1	
137	312	188	312	door	3	1	
250	33	301	33	door	3	1	
208	172	208	283	door	3	2	
258	123	315	123	door	6	1	
259	172	315	172	door	6	3	
235	125	235	149	door	9	4	
118	33	118	312	wall	1	1	
118	33	316	33	wall	1	1	
161	33	161	87	wall	1	1	
316	33	316	283	wall	1	1	
161	44	191	44	wall	1	1	
118	134	180	134	wall	1	1	
151	134	151	146	wall	1	1	
118	146	151	146	wall	1	1	
180	148	316	148	wall	1	1	
208	148	208	312	wall	1	1	
208	283	316	283	wall	1	1	
118	312	208	312	wall	1	1	
256	123	256	172	wall	1	1	
256	172	316	172	wall	1	1	
235	123	316	123	wall	1	1	
235	33	235	148	wall	1	1	
191	33	191	116	wall	1	1	
180	116	191	116	wall	1	1	
118	87	191	87	wall	1	1	
180	116	180	148	wall	1	1	
316	283	316	324	wall	2	1	
211	324	316	324	wall	2	1	
211	283	211	324	wall	2	1	
204	39	232	61	entrance	1	1	
121	39	158	59	bathtub	1	1	
143	118	170	131	washing_basin	1	1	
121	149	137	202	cooking_counter	2	2	
