125	184	125	235	door	1	1	
125	267	125	313	door	1	1	
124	354	124	419	door	1	1	
67	66	121	66	door	1	1	
68	346	118	346	door	1	1	
130	181	178	181	door	1	1	
26	740	143	740	door	1	1	
30	66	52	66	door	1	1	
23	182	62	291	cooking_counter	1	2	
15	302	58	343	washing_basin	2	2	
133	74	211	119	bathtub	1	3	
26	129	59	172	washing_basin	2	2	
155	276	208	317	toilet	1	4	
23	289	62	303	washing_basin	2	2	
177	217	205	249	washing_basin	3	1	
77	61	111	112	entrance	1	1	
38	193	98	217	kitchen	1	1	
142	111	202	135	bathroom	1	1	
143	280	203	304	restroom	1	1	
142	358	202	382	closet	1	1	
82	547	142	571	bedroom	1	1	
87	773	147	797	balcony	1	1	
192	178	223	208	PS	1	1	
124	418	222	418	wall	1	1	
124	346	124	418	wall	1	1	
193	208	222	208	wall	1	1	
193	181	193	208	wall	1	1	
12	66	12	346	wall	1	1	
12	66	125	66	wall	1	1	
125	66	220	66	wall	1	1	
220	66	220	181	wall	1	1	
125	66	125	181	wall	1	1	
193	181	220	181	wall	1	1	
125	181	193	181	wall	1	1	
223	418	223	740	wall	1	1	
12	740	223	740	wall	1	1	
124	323	124	346	wall	1	1	
12	346	124	346	wall	1	1	
220	181	220	208	wall	1	1	
222	261	222	323	wall	1	1	
222	323	222	418	wall	1	1	
125	323	222	323	wall	1	1	
222	208	222	261	wall	1	1	
125	261	222	261	wall	1	1	
125	181	125	261	wall	1	1	
125	261	125	323	wall	1	1	
12	346	12	740	wall	1	1	
13	736	13	832	wall	2	1	
13	832	221	832	wall	2	1	
221	737	221	832	wall	2	1	
61	66	61	124	wall	1	1	
20	124	125	124	wall	1	1	
41	90	41	124	wall	1	1	
41	90	61	90	wall	1	1	
