131	277	198	305	living_room	1	1	
134	174	160	185	kitchen	1	1	
133	55	161	71	bedroom	1	1	
247	33	285	50	bedroom	1	1	
293	180	317	189	bathroom	1	1	
240	116	249	125	restroom	1	1	
297	118	320	130	closet	1	1	
113	149	133	157	closet	1	1	
241	225	256	236	closet	1	1	
239	257	252	266	closet	1	1	
238	299	255	310	corridor	1	1	
242	170	268	183	washing_room	1	1	
203	107	227	107	door	1	1	
199	113	199	137	door	1	4	
181	388	204	388	door	1	3	
230	113	230	134	door	2	4	
134	388	158	388	door	2	3	
234	360	262	360	door	2	3	
98	170	98	187	door	2	4	
211	8	270	8	door	3	1	
130	8	184	8	door	3	1	
108	141	138	141	door	5	1	
296	107	326	107	door	4	1	
230	286	230	313	door	1	2	
133	219	169	219	door	10	1	
199	159	199	191	door	10	2	
233	326	263	326	door	10	3	
233	282	261	282	door	10	3	
279	174	279	200	door	4	2	
230	223	230	243	door	4	4	
230	143	230	191	door	3	2	
98	8	333	8	wall	1	1	
199	8	199	219	wall	1	1	
333	8	333	212	wall	1	1	
279	107	279	212	wall	1	1	
199	107	333	107	wall	1	1	
230	140	333	140	wall	1	1	
98	141	199	141	wall	1	1	
147	141	147	168	wall	1	1	
267	162	279	162	wall	1	1	
98	168	147	168	wall	1	1	
230	212	333	212	wall	1	1	
98	219	199	219	wall	1	1	
230	248	264	248	wall	1	1	
230	282	264	282	wall	1	1	
230	326	279	326	wall	1	1	
230	360	279	360	wall	1	1	
279	326	279	384	wall	1	1	
264	212	264	326	wall	1	1	
230	107	230	403	wall	1	1	
98	388	230	388	wall	1	1	
98	8	98	388	wall	1	1	
98	378	125	378	wall	1	1	
125	378	125	388	wall	1	1	
267	140	267	162	wall	1	1	
288	107	288	140	wall	1	1	
263	328	279	360	special	2	2	
234	329	262	357	entrance	1	1	
102	197	169	216	cooking_counter	1	1	
171	191	196	217	washing_basin	2	1	
236	142	261	166	washing_basin	2	1	
234	189	260	211	washing_basin	1	1	
282	144	329	171	bathtub	1	1	
253	114	274	129	toilet	1	4	
