384	384	427	406	kitchen	1	1	
355	516	430	550	bedroom	1	1	
621	518	690	549	bedroom	1	1	
618	120	699	163	bedroom	1	1	
381	178	407	206	bathroom	1	1	
444	107	474	134	restroom	1	1	
704	373	725	389	closet	1	1	
660	254	711	282	closet	1	1	
319	182	351	220	corridor	1	1	
308	73	356	73	door	1	1	
386	45	413	45	door	1	1	
566	297	612	297	door	1	1	
566	356	611	356	door	2	3	
310	363	360	363	door	2	3	
429	101	429	136	door	1	4	
373	144	420	144	door	4	3	
627	234	744	234	door	3	1	
626	406	744	406	door	3	1	
566	43	682	43	door	3	1	
566	678	682	678	door	3	1	
310	680	424	680	door	3	1	
559	43	749	43	wall	1	1	
749	43	749	678	wall	1	1	
364	45	492	45	wall	1	1	
429	45	429	144	wall	1	1	
492	45	492	680	wall	1	1	
301	73	364	73	wall	1	1	
365	144	492	144	wall	1	1	
365	236	492	236	wall	1	1	
620	234	749	234	wall	1	1	
559	297	749	297	wall	1	1	
427	297	427	363	wall	1	1	
559	356	749	356	wall	1	1	
301	363	427	363	wall	1	1	
618	406	749	406	wall	1	1	
559	678	749	678	wall	1	1	
301	680	492	680	wall	1	1	
301	38	301	680	wall	1	1	
359	297	427	297	wall	1	1	
364	45	364	73	wall	1	1	
365	144	365	236	wall	1	1	
559	43	559	678	wall	1	1	
620	234	620	297	wall	1	1	
618	356	618	406	wall	1	1	
363	417	485	460	cooking_counter	2	3	
424	146	483	232	bathtub	1	2	
445	52	474	96	toilet	1	3	
387	48	424	81	washing_basin	1	3	
381	306	421	356	washing_basin	4	1	
367	243	484	296	stairs	1	2	
682	301	744	351	stairs	1	2	
434	334	484	364	special	1	1	
