65	139	118	165	bedroom	1	1	
201	145	254	172	living_room	1	1	
285	170	339	196	corridor	1	1	
42	224	82	250	closet	1	1	
289	217	307	232	restroom	1	1	
353	207	363	216	closet	1	1	
371	166	371	199	door	1	2	
284	166	284	199	door	1	4	
282	202	321	202	door	2	1	
351	202	373	202	door	2	1	
181	84	255	84	door	3	1	
151	126	151	200	door	3	2	
23	122	23	183	door	3	2	
34	221	86	221	door	6	1	
32	84	32	118	wall	1	1	
32	84	371	84	wall	1	1	
151	84	151	242	wall	1	1	
371	84	371	225	wall	1	1	
23	118	23	186	wall	1	1	
284	163	284	242	wall	1	1	
32	186	32	260	wall	1	1	
284	202	371	202	wall	1	1	
348	202	348	242	wall	1	1	
32	221	151	221	wall	1	1	
89	221	89	260	wall	1	1	
348	225	371	225	wall	1	1	
151	242	348	242	wall	1	1	
32	260	89	260	wall	1	1	
23	118	32	118	wall	1	1	
23	186	32	186	wall	1	1	
288	84	288	113	wall	1	1	
284	163	371	163	wall	1	1	
329	166	368	200	entrance	1	1	
291	87	368	112	cooking_counter	2	3	
312	212	345	233	toilet	1	4	
