249	449	302	686	kitchen	1	2	
122	1014	292	1071	bedroom	1	1	
72	449	151	488	bathroom	1	1	
124	556	183	599	restroom	1	1	
145	1216	279	1232	balcony	1	1	
385	274	406	310	PS	1	1	
79	274	144	295	PS	1	1	
352	377	385	390	PS	1	1	
183	253	208	270	PS	1	1	
67	702	137	791	bedroom	1	1	
170	247	217	247	door	1	1	
247	247	354	247	door	2	1	
208	766	308	766	door	1	1	
215	534	215	625	door	1	2	
197	804	197	889	door	1	2	
60	1166	408	1166	door	3	1	
162	1285	401	1285	door	3	1	
215	424	215	511	door	5	4	
365	238	365	352	door	9	4	
38	898	187	898	door	10	1	
30	247	30	1285	wall	1	1	
30	247	418	247	wall	1	1	
365	247	365	363	wall	1	1	
418	247	418	1285	wall	1	1	
30	306	215	306	wall	1	1	
331	363	331	408	wall	1	1	
331	363	418	363	wall	1	1	
331	408	418	408	wall	1	1	
197	766	418	766	wall	1	1	
30	898	197	898	wall	1	1	
30	1166	418	1166	wall	1	1	
30	1285	418	1285	wall	1	1	
228	247	228	277	wall	1	1	
160	277	228	277	wall	1	1	
160	247	160	277	wall	1	1	
215	277	215	636	wall	1	1	
30	636	215	636	wall	1	1	
197	636	197	941	wall	1	1	
30	522	215	522	wall	1	1	
236	256	335	343	entrance	1	1	
33	311	213	393	bathtub	1	1	
31	392	90	447	washing_basin	1	2	
31	552	137	615	toilet	1	2	
327	684	409	752	washing_basin	2	1	
327	509	409	677	cooking_counter	2	4	
324	418	404	502	washing_basin	3	4	
35	247	206	299	special	1	1	
335	367	406	395	special	1	1	
365	249	409	356	special	2	1	
