184	264	184	322	door	1	1	
184	357	184	428	door	1	1	
182	120	289	120	door	1	1	
74	955	291	955	door	1	1	
22	537	119	537	door	1	1	
18	206	67	271	washing_basin	1	2	
26	132	175	210	bathtub	1	3	
267	212	337	347	cooking_counter	1	4	
261	402	341	500	washing_basin	2	1	
18	362	125	444	toilet	1	2	
580	299	650	327	bedroom	1	1	
61	217	131	246	bathroom	1	1	
206	328	276	357	kitchen	1	1	
61	383	131	411	restroom	1	1	
31	480	102	508	closet	1	1	
118	466	189	494	closet	1	1	
150	722	220	750	bedroom	1	1	
123	509	123	537	wall	1	1	
10	537	123	537	wall	1	1	
355	509	355	955	wall	1	1	
10	955	355	955	wall	1	1	
790	118	790	508	wall	1	1	
442	508	790	508	wall	1	1	
10	537	10	955	wall	1	1	
442	118	442	508	wall	1	1	
9	120	9	343	wall	1	1	
9	120	184	120	wall	1	1	
442	118	790	118	wall	1	1	
184	120	355	120	wall	1	1	
355	120	355	509	wall	1	1	
184	120	184	343	wall	1	1	
123	452	184	452	wall	1	1	
123	452	123	509	wall	1	1	
9	452	123	452	wall	1	1	
184	343	184	452	wall	1	1	
9	343	184	343	wall	1	1	
184	452	184	509	wall	1	1	
184	509	355	509	wall	1	1	
123	509	184	509	wall	1	1	
10	452	10	537	wall	1	1	
9	343	9	452	wall	1	1	
